Date,Open,High,Low,Close,TotalVolume,$ Volume,Split,Dividend,MarketCap,SharesOut,Exchange,Sector,Industry,Category,VolRatio,OIRatio
19980515,850.00000000,900.00000000,825.00000000,850.00000000,0,0,N/A,N/A,0,0,"NYSE MKTS LLC","Healthcare","Healthcare/Biotechnology","Common Stock",850.00000000,850.00000000
19980518,825.00000000,912.50000000,800.00000000,875.00000000,2,1750,N/A,N/A,0,0,"NYSE MKTS LLC","Healthcare","Healthcare/Biotechnology","Common Stock",875.00000000,875.00000000
19980519,825.00000000,825.00000000,825.00000000,825.00000000,0,0,N/A,N/A,0,0,"NYSE MKTS LLC","Healthcare","Healthcare/Biotechnology","Common Stock",825.00000000,825.00000000
19980520,825.00000000,825.00000000,825.00000000,825.00000000,0,0,N/A,N/A,0,0,"NYSE MKTS LLC","Healthcare","Healthcare/Biotechnology","Common Stock",825.00000000,825.00000000
19980521,825.00000000,825.00000000,825.00000000,825.00000000,0,0,N/A,N/A,0,0,"NYSE MKTS LLC","Healthcare","Healthcare/Biotechnology","Common Stock",825.00000000,825.00000000
19980522,825.00000000,825.00000000,825.00000000,825.00000000,0,0,N/A,N/A,0,0,"NYSE MKTS LLC","Healthcare","Healthcare/Biotechnology","Common Stock",825.00000000,825.00000000
19980525,825.00000000,825.00000000,825.00000000,825.00000000,0,0,N/A,N/A,0,0,"NYSE MKTS LLC","Healthcare","Healthcare/Biotechnology","Common Stock",8.25000000,825.00000000
19980526,800.00000000,800.00000000,800.00000000,800.00000000,0,0,N/A,N/A,0,0,"NYSE MKTS LLC","Healthcare","Healthcare/Biotechnology","Common Stock",800.00000000,800.00000000
19980527,800.00000000,800.00000000,800.00000000,800.00000000,0,0,N/A,N/A,0,0,"NYSE MKTS LLC","Healthcare","Healthcare/Biotechnology","Common Stock",800.00000000,800.00000000
19980528,800.00000000,800.00000000,800.00000000,800.00000000,0,0,N/A,N/A,0,0,"NYSE MKTS LLC","Healthcare","Healthcare/Biotechnology","Common Stock",800.00000000,800.00000000
