Date,Open,High,Low,Close,TotalVolume,$ Volume,Split,Dividend,MarketCap,SharesOut,Exchange,Sector,Industry,Category,VolRatio,OIRatio
20110526,19.00000000,19.50000000,18.26000000,18.33000000,227154,4163733,N/A,N/A,0,0,"NYSE","","","Common Stock",18.33000000,18.33000000
20110527,18.67000000,18.81000000,18.25000000,18.65000000,19677,366976,N/A,N/A,0,0,"NYSE","","","Common Stock",18.65000000,18.65000000
20110530,18.67000000,18.81000000,18.25000000,18.65000000,0,0,N/A,N/A,0,0,"NYSE","","","Common Stock",18.65000000,18.65000000
20110531,18.82000000,18.98000000,18.46000000,18.50000000,7906,146261,N/A,N/A,0,0,"NYSE","","","Common Stock",18.50000000,18.50000000
20110601,18.42000000,18.43000000,18.19000000,18.20000000,8725,158795,N/A,N/A,0,0,"NYSE","","","Common Stock",18.20000000,18.20000000
20110602,18.11000000,18.68000000,18.05000000,18.59000000,9281,172534,N/A,N/A,0,0,"NYSE","","","Common Stock",18.59000000,18.59000000
20110603,18.25000000,18.82000000,18.10000000,18.20000000,7862,143088,N/A,N/A,0,0,"NYSE","","","Common Stock",18.20000000,18.20000000
20110606,18.24000000,18.31000000,18.10000000,18.24000000,8829,161041,N/A,N/A,0,0,"NYSE","","","Common Stock",18.24000000,18.24000000
20110607,18.34000000,18.40000000,18.10000000,18.12000000,16290,295175,N/A,N/A,0,0,"NYSE","","","Common Stock",18.12000000,18.12000000
20110608,18.09000000,18.37000000,18.00000000,18.00000000,22316,401688,N/A,N/A,0,0,"NYSE","","","Common Stock",18.00000000,18.00000000
20110609,18.00000000,18.09000000,17.18000000,17.53000000,44024,771741,N/A,N/A,0,0,"NYSE","","","Common Stock",17.53000000,17.53000000
20110610,17.28000000,17.35000000,16.04000000,16.30000000,33786,550712,N/A,N/A,0,0,"NYSE","","","Common Stock",16.30000000,16.30000000
20110613,16.67000000,16.75000000,16.01000000,16.31000000,12620,205832,N/A,N/A,0,0,"NYSE","","","Common Stock",16.31000000,16.31000000
20110614,16.37000000,16.94000000,16.00000000,16.18000000,13182,213285,N/A,N/A,0,0,"NYSE","","","Common Stock",16.18000000,16.18000000
20110615,15.95000000,16.43000000,15.35000000,15.85000000,9595,152081,N/A,N/A,0,0,"NYSE","","","Common Stock",15.85000000,15.85000000
20110616,15.78000000,15.81000000,15.06000000,15.34000000,7101,108929,N/A,N/A,0,0,"NYSE","","","Common Stock",15.34000000,15.34000000
20110617,15.47000000,15.55000000,14.88000000,14.99000000,10778,161562,N/A,N/A,0,0,"NYSE","","","Common Stock",14.99000000,14.99000000
20110620,15.03000000,15.35000000,14.71000000,14.89000000,4630,68941,N/A,N/A,0,0,"NYSE","","","Common Stock",14.89000000,14.89000000
20110621,14.56000000,16.05000000,14.29000000,16.05000000,13770,221009,N/A,N/A,0,0,"NYSE","","","Common Stock",16.05000000,16.05000000
20110622,15.98000000,17.76000000,15.93000000,16.94000000,16240,275106,N/A,N/A,0,0,"NYSE","","","Common Stock",16.94000000,16.94000000
