Date,Open,High,Low,Close,TotalVolume,$ Volume,Split,Dividend,MarketCap,SharesOut,Exchange,Sector,Industry,Category,VolRatio,OIRatio
19951011,15.35767657,16.09288449,15.27598680,15.84781518,61373,972628,N/A,N/A,0,0,"NYSE","Financials","Financials/Insurance","Common Stock",15.84781518,15.84781518
19951012,16.01119472,16.09288449,15.76612541,16.09288449,10069,162039,N/A,N/A,0,0,"NYSE","Financials","Financials/Insurance","Common Stock",16.09288449,16.09288449
19951013,16.66471287,16.99147194,16.58302310,16.58302310,11521,191053,N/A,N/A,0,0,"NYSE","Financials","Financials/Insurance","Common Stock",16.58302310,16.58302310
19951016,16.50133333,16.66471287,16.25626402,16.58302310,4366,72401,N/A,N/A,0,0,"NYSE","Financials","Financials/Insurance","Common Stock",16.58302310,16.58302310
19951017,16.58302310,16.58302310,16.41964356,16.50133333,3424,56501,N/A,N/A,0,0,"NYSE","Financials","Financials/Insurance","Common Stock",16.50133333,16.50133333
19951018,16.41964356,16.90978218,16.33795379,16.90978218,8051,136141,N/A,N/A,0,0,"NYSE","Financials","Financials/Insurance","Common Stock",16.90978218,16.90978218
19951019,16.99147194,17.31823102,16.90978218,17.07316171,5992,102302,N/A,N/A,0,0,"NYSE","Financials","Financials/Insurance","Common Stock",17.07316171,17.07316171
19951020,16.99147194,17.07316171,16.99147194,17.07316171,2653,45295,N/A,N/A,0,0,"NYSE","Financials","Financials/Insurance","Common Stock",17.07316171,17.07316171
19951023,16.99147194,16.99147194,16.66471287,16.66471287,1518,25297,N/A,N/A,0,0,"NYSE","Financials","Financials/Insurance","Common Stock",16.66471287,16.66471287
19951024,16.74640264,16.90978218,16.74640264,16.74640264,1659,27782,N/A,N/A,0,0,"NYSE","Financials","Financials/Insurance","Common Stock",16.74640264,16.74640264
19951025,16.74640264,16.90978218,16.74640264,16.90978218,2567,43407,N/A,N/A,0,0,"NYSE","Financials","Financials/Insurance","Common Stock",16.90978218,16.90978218
19951026,16.74640264,16.82809241,16.66471287,16.74640264,5084,85139,N/A,N/A,0,0,"NYSE","Financials","Financials/Insurance","Common Stock",16.74640264,16.74640264
