Date,Open,High,Low,Close,TotalVolume,$ Volume,Split,Dividend,MarketCap,SharesOut,Exchange,Sector,Industry,Category,VolRatio,OIRatio
20181129,1.13000000,4.25000000,1.13000000,2.71000000,4405,11938,N/A,N/A,0,-5,"NYSE MKTS LLC","Healthcare","Healthcare/Biotechnology","Common Stock",2.71000000,2.71000000
20181130,2.80000000,5.75000000,2.80000000,5.40000000,16818,90817,N/A,N/A,0,-5,"NYSE MKTS LLC","Healthcare","Healthcare/Biotechnology","Common Stock",5.40000000,5.40000000
20181203,5.44000000,5.95000000,4.81100000,5.50000000,7743,42587,N/A,N/A,0,-5,"NYSE MKTS LLC","Healthcare","Healthcare/Biotechnology","Common Stock",5.50000000,5.50000000
20181204,5.41000000,5.45000000,4.90000000,5.30000000,4249,22520,N/A,N/A,0,-5,"NYSE MKTS LLC","Healthcare","Healthcare/Biotechnology","Common Stock",5.30000000,5.30000000
20181205,5.41000000,5.45000000,4.90000000,5.30000000,0,0,N/A,N/A,0,0,"NYSE MKTS LLC","Healthcare","Healthcare/Biotechnology","Common Stock",5.30000000,5.30000000
20181206,5.13000000,5.15000000,4.91000000,5.15000000,2632,13555,N/A,N/A,0,-5,"NYSE MKTS LLC","Healthcare","Healthcare/Biotechnology","Common Stock",5.15000000,5.15000000
20181207,5.06000000,5.29500000,5.06000000,5.16000000,2357,12162,N/A,N/A,0,-5,"NYSE MKTS LLC","Healthcare","Healthcare/Biotechnology","Common Stock",5.16000000,5.16000000
20181210,5.05000000,5.05000000,3.83000000,3.86000000,1889,7292,N/A,N/A,0,-5,"NYSE MKTS LLC","Healthcare","Healthcare/Biotechnology","Common Stock",3.86000000,3.86000000
20181211,3.84000000,3.99000000,3.20000000,3.23000000,1491,4816,N/A,N/A,0,-5,"NYSE MKTS LLC","Healthcare","Healthcare/Biotechnology","Common Stock",3.23000000,3.23000000
20181212,3.24000000,3.39900000,3.00600000,3.04000000,1306,3970,N/A,N/A,0,-5,"NYSE MKTS LLC","Healthcare","Healthcare/Biotechnology","Common Stock",3.04000000,3.04000000
20181213,3.01000000,3.94900000,3.00000000,3.80000000,1021,3880,N/A,N/A,0,-5,"NYSE MKTS LLC","Healthcare","Healthcare/Biotechnology","Common Stock",3.80000000,3.80000000
20181214,3.62000000,3.77000000,3.51800000,3.55000000,414,1470,N/A,N/A,0,-5,"NYSE MKTS LLC","Healthcare","Healthcare/Biotechnology","Common Stock",3.55000000,3.55000000
20181217,3.61000000,4.58000000,3.51000000,3.78000000,4074,15400,N/A,N/A,0,-5,"NYSE MKTS LLC","Healthcare","Healthcare/Biotechnology","Common Stock",3.78000000,3.78000000
20181218,3.63000000,3.78000000,3.48000000,3.48000000,1520,5290,N/A,N/A,0,-5,"NYSE MKTS LLC","Healthcare","Healthcare/Biotechnology","Common Stock",3.48000000,3.48000000
20181219,3.35000000,3.39000000,3.04000000,3.06000000,1703,5211,N/A,N/A,0,-5,"NYSE MKTS LLC","Healthcare","Healthcare/Biotechnology","Common Stock",3.06000000,3.06000000
20181220,3.03000000,3.17000000,2.45000000,2.49000000,3616,9004,N/A,N/A,0,-5,"NYSE MKTS LLC","Healthcare","Healthcare/Biotechnology","Common Stock",2.49000000,2.49000000
20181221,2.48000000,2.96000000,2.45500000,2.75000000,4069,11190,N/A,N/A,0,-5,"NYSE MKTS LLC","Healthcare","Healthcare/Biotechnology","Common Stock",2.75000000,2.75000000
20181224,2.76000000,2.94000000,2.54000000,2.56000000,2320,5939,N/A,N/A,0,-5,"NYSE MKTS LLC","Healthcare","Healthcare/Biotechnology","Common Stock",2.56000000,2.56000000
20181225,2.76000000,2.94000000,2.54000000,2.56000000,0,0,N/A,N/A,0,0,"NYSE MKTS LLC","Healthcare","Healthcare/Biotechnology","Common Stock",2.56000000,2.56000000
20181226,2.67000000,2.88000000,2.54000000,2.69000000,1625,4371,N/A,N/A,0,-5,"NYSE MKTS LLC","Healthcare","Healthcare/Biotechnology","Common Stock",2.69000000,2.69000000
20181227,2.56000000,2.73900000,2.52000000,2.52000000,2130,5368,N/A,N/A,0,-5,"NYSE MKTS LLC","Healthcare","Healthcare/Biotechnology","Common Stock",2.52000000,2.52000000
20181228,2.51000000,2.99000000,2.51000000,2.89000000,1297,3748,N/A,N/A,0,-5,"NYSE MKTS LLC","Healthcare","Healthcare/Biotechnology","Common Stock",2.89000000,2.89000000
20181231,3.00000000,3.21000000,2.93000000,2.99000000,1356,4054,N/A,N/A,0,-5,"NYSE MKTS LLC","Healthcare","Healthcare/Biotechnology","Common Stock",2.99000000,2.99000000
20190101,3.00000000,3.21000000,2.93000000,2.99000000,0,0,N/A,N/A,0,0,"NYSE MKTS LLC","Healthcare","Healthcare/Biotechnology","Common Stock",2.99000000,2.99000000
20190102,3.06000000,3.16000000,2.83000000,3.00000000,833,2499,N/A,N/A,0,-5,"NYSE MKTS LLC","Healthcare","Healthcare/Biotechnology","Common Stock",3.00000000,3.00000000
20190103,3.01000000,3.20000000,2.99000000,3.11000000,690,2146,N/A,N/A,0,-5,"NYSE MKTS LLC","Healthcare","Healthcare/Biotechnology","Common Stock",3.11000000,3.11000000
20190104,3.36000000,3.65000000,3.23500000,3.54000000,1175,4160,N/A,N/A,0,-5,"NYSE MKTS LLC","Healthcare","Healthcare/Biotechnology","Common Stock",3.54000000,3.54000000
20190107,3.69000000,3.75000000,3.41000000,3.75000000,560,2100,N/A,N/A,0,-5,"NYSE MKTS LLC","Healthcare","Healthcare/Biotechnology","Common Stock",3.75000000,3.75000000
20190108,3.72000000,3.87000000,3.65000000,3.87000000,282,1091,N/A,N/A,0,-5,"NYSE MKTS LLC","Healthcare","Healthcare/Biotechnology","Common Stock",3.87000000,3.87000000
