Date,Open,High,Low,Close,TotalVolume,$ Volume,Split,Dividend,MarketCap,SharesOut,Exchange,Sector,Industry,Category,VolRatio,OIRatio
20130509,43.76000000,44.33000000,42.00000000,42.11000000,191534,8065497,N/A,N/A,4876102,115794,"NYSE","Healthcare","Healthcare/Medical Research","Common Stock",42.11000000,42.11000000
20130510,42.26000000,42.97000000,41.78000000,42.39000000,29697,1258856,N/A,N/A,4908524,115794,"NYSE","Healthcare","Healthcare/Medical Research","Common Stock",42.39000000,42.39000000
20130513,42.30000000,43.37000000,42.30000000,43.32000000,10531,456203,N/A,N/A,5016213,115794,"NYSE","Healthcare","Healthcare/Medical Research","Common Stock",43.32000000,43.32000000
20130514,44.24000000,44.75000000,43.90000000,44.43000000,20498,910726,N/A,N/A,5144745,115794,"NYSE","Healthcare","Healthcare/Medical Research","Common Stock",44.43000000,44.43000000
20130515,45.20000000,45.74000000,44.85000000,45.50000000,23805,1083128,N/A,N/A,5268645,115794,"NYSE","Healthcare","Healthcare/Medical Research","Common Stock",45.50000000,45.50000000
20130516,46.28000000,46.50000000,45.60000000,45.85000000,12446,570649,N/A,N/A,5309173,115794,"NYSE","Healthcare","Healthcare/Medical Research","Common Stock",45.85000000,45.85000000
20130517,46.13000000,46.21000000,45.35000000,45.52000000,9201,418830,N/A,N/A,5270961,115794,"NYSE","Healthcare","Healthcare/Medical Research","Common Stock",45.52000000,45.52000000
20130520,45.45000000,45.73000000,45.26000000,45.38000000,5358,243146,N/A,N/A,5254749,115794,"NYSE","Healthcare","Healthcare/Medical Research","Common Stock",45.38000000,45.38000000
20130521,45.00000000,45.30000000,44.41000000,45.05000000,6689,301339,N/A,N/A,5216537,115794,"NYSE","Healthcare","Healthcare/Medical Research","Common Stock",45.05000000,45.05000000
20130522,45.14000000,45.38000000,44.11000000,44.65000000,9132,407744,N/A,N/A,5170220,115794,"NYSE","Healthcare","Healthcare/Medical Research","Common Stock",44.65000000,44.65000000
20130523,44.03000000,45.15000000,44.01000000,45.00000000,8816,396720,N/A,N/A,5210748,115794,"NYSE","Healthcare","Healthcare/Medical Research","Common Stock",45.00000000,45.00000000
20130524,44.97000000,45.10000000,44.84000000,45.03000000,3872,174356,N/A,N/A,5214221,115794,"NYSE","Healthcare","Healthcare/Medical Research","Common Stock",45.03000000,45.03000000
20130527,44.97000000,45.10000000,44.84000000,45.03000000,0,0,N/A,N/A,0,0,"NYSE","Healthcare","Healthcare/Medical Research","Common Stock",45.03000000,45.03000000
20130528,45.73000000,45.81000000,44.05000000,45.43000000,7195,326869,N/A,N/A,5260539,115794,"NYSE","Healthcare","Healthcare/Medical Research","Common Stock",45.43000000,45.43000000
20130529,45.43000000,45.65000000,44.13000000,44.47000000,3111,138346,N/A,N/A,5149377,115794,"NYSE","Healthcare","Healthcare/Medical Research","Common Stock",44.47000000,44.47000000
20130530,44.50000000,44.50000000,44.01000000,44.25000000,2985,132086,N/A,N/A,5123902,115794,"NYSE","Healthcare","Healthcare/Medical Research","Common Stock",44.25000000,44.25000000
20130531,44.12000000,44.45000000,44.04000000,44.04000000,1550,68262,N/A,N/A,5099585,115794,"NYSE","Healthcare","Healthcare/Medical Research","Common Stock",44.04000000,44.04000000
20130603,44.02000000,44.58000000,43.80000000,44.58000000,3940,175645,N/A,N/A,5162114,115794,"NYSE","Healthcare","Healthcare/Medical Research","Common Stock",44.58000000,44.58000000
