Date,Open,High,Low,Close,TotalVolume,$ Volume,Split,Dividend,MarketCap,SharesOut,Exchange,Sector,Industry,Category,VolRatio,OIRatio
19840511,2.56729002,2.59646377,2.56729002,2.56729002,16788,43100,N/A,N/A,0,0,"NYSE","Healthcare","Healthcare/Medical Equipment","Common Stock",2.56729002,2.56729002
19840514,2.53811627,2.53811627,2.50894252,2.50894252,3608,9052,N/A,N/A,0,0,"NYSE","Healthcare","Healthcare/Medical Equipment","Common Stock",2.50894252,2.50894252
19840515,2.50894252,2.62563752,2.50894252,2.50894252,1324,3322,N/A,N/A,0,0,"NYSE","Healthcare","Healthcare/Medical Equipment","Common Stock",2.50894252,2.50894252
19840516,2.68398502,2.74233252,2.68398502,2.68398502,2880,7730,N/A,N/A,0,0,"NYSE","Healthcare","Healthcare/Medical Equipment","Common Stock",2.68398502,2.68398502
19840517,2.68398502,2.74233252,2.62563752,2.62563752,1232,3235,N/A,N/A,0,0,"NYSE","Healthcare","Healthcare/Medical Equipment","Common Stock",2.62563752,2.62563752
19840518,2.62563752,2.74233252,2.62563752,2.62563752,468,1229,N/A,N/A,0,0,"NYSE","Healthcare","Healthcare/Medical Equipment","Common Stock",2.62563752,2.62563752
19840521,2.62563752,2.68398502,2.62563752,2.62563752,1196,3140,N/A,N/A,0,0,"NYSE","Healthcare","Healthcare/Medical Equipment","Common Stock",2.62563752,2.62563752
19840522,2.62563752,2.62563752,2.56729002,2.56729002,1708,4385,N/A,N/A,0,0,"NYSE","Healthcare","Healthcare/Medical Equipment","Common Stock",2.56729002,2.56729002
19840523,2.56729002,2.62563752,2.56729002,2.56729002,3096,7948,N/A,N/A,0,0,"NYSE","Healthcare","Healthcare/Medical Equipment","Common Stock",2.56729002,2.56729002
19840524,2.56729002,2.56729002,2.50894252,2.50894252,304,763,N/A,N/A,0,0,"NYSE","Healthcare","Healthcare/Medical Equipment","Common Stock",2.50894252,2.50894252
19840525,2.50894252,2.56729002,2.45059502,2.45059502,200,490,N/A,N/A,0,0,"NYSE","Healthcare","Healthcare/Medical Equipment","Common Stock",2.45059502,2.45059502
19840528,2.50894252,2.56729002,2.45059502,2.45059502,0,0,N/A,N/A,0,0,"NYSE","Healthcare","Healthcare/Medical Equipment","Common Stock",10.50000000,2.45059502
19840529,2.45059502,2.50894252,2.45059502,2.45059502,160,392,N/A,N/A,0,0,"NYSE","Healthcare","Healthcare/Medical Equipment","Common Stock",2.45059502,2.45059502
19840530,2.45059502,2.50894252,2.45059502,2.45059502,980,2402,N/A,N/A,0,0,"NYSE","Healthcare","Healthcare/Medical Equipment","Common Stock",2.45059502,2.45059502
19840531,2.45059502,2.50894252,2.39224752,2.39224752,220,526,N/A,N/A,0,0,"NYSE","Healthcare","Healthcare/Medical Equipment","Common Stock",2.39224752,2.39224752
19840601,2.45059502,2.50894252,2.45059502,2.45059502,148,363,N/A,N/A,0,0,"NYSE","Healthcare","Healthcare/Medical Equipment","Common Stock",2.45059502,2.45059502
19840604,2.45059502,2.45059502,2.39224752,2.39224752,1124,2689,N/A,N/A,0,0,"NYSE","Healthcare","Healthcare/Medical Equipment","Common Stock",2.39224752,2.39224752
19840605,2.39224752,2.50894252,2.39224752,2.39224752,268,641,N/A,N/A,0,0,"NYSE","Healthcare","Healthcare/Medical Equipment","Common Stock",2.39224752,2.39224752
19840606,2.39224752,2.50894252,2.39224752,2.39224752,32,77,N/A,N/A,0,0,"NYSE","Healthcare","Healthcare/Medical Equipment","Common Stock",2.39224752,2.39224752
19840607,2.39224752,2.50894252,2.39224752,2.39224752,12,29,N/A,N/A,0,0,"NYSE","Healthcare","Healthcare/Medical Equipment","Common Stock",2.39224752,2.39224752
19840608,2.45059502,2.50894252,2.45059502,2.45059502,420,1029,N/A,N/A,0,0,"NYSE","Healthcare","Healthcare/Medical Equipment","Common Stock",2.45059502,2.45059502
19840611,2.45059502,2.50894252,2.45059502,2.45059502,360,882,N/A,N/A,0,0,"NYSE","Healthcare","Healthcare/Medical Equipment","Common Stock",2.45059502,2.45059502
19840612,2.45059502,2.56729002,2.45059502,2.45059502,124,304,N/A,N/A,0,0,"NYSE","Healthcare","Healthcare/Medical Equipment","Common Stock",2.45059502,2.45059502
19840613,2.45059502,2.56729002,2.45059502,2.45059502,516,1265,N/A,N/A,0,0,"NYSE","Healthcare","Healthcare/Medical Equipment","Common Stock",2.45059502,2.45059502
19840614,2.45059502,2.56729002,2.45059502,2.45059502,44,108,N/A,N/A,0,0,"NYSE","Healthcare","Healthcare/Medical Equipment","Common Stock",2.45059502,2.45059502
19840615,2.50894252,2.56729002,2.50894252,2.50894252,236,592,N/A,N/A,0,0,"NYSE","Healthcare","Healthcare/Medical Equipment","Common Stock",2.50894252,2.50894252
19840618,2.50894252,2.56729002,2.50894252,2.50894252,152,381,N/A,N/A,0,0,"NYSE","Healthcare","Healthcare/Medical Equipment","Common Stock",2.50894252,2.50894252
19840619,2.56729002,2.68398502,2.56729002,2.56729002,1324,3399,N/A,N/A,0,0,"NYSE","Healthcare","Healthcare/Medical Equipment","Common Stock",2.56729002,2.56729002
19840620,2.56729002,2.56729002,2.39224752,2.39224752,1780,4258,N/A,N/A,0,0,"NYSE","Healthcare","Healthcare/Medical Equipment","Common Stock",2.39224752,2.39224752
19840621,2.39224752,2.56729002,2.39224752,2.39224752,260,622,N/A,N/A,0,0,"NYSE","Healthcare","Healthcare/Medical Equipment","Common Stock",2.39224752,2.39224752
19840622,2.39224752,2.56729002,2.39224752,2.39224752,64,153,N/A,N/A,0,0,"NYSE","Healthcare","Healthcare/Medical Equipment","Common Stock",2.39224752,2.39224752
19840625,2.39224752,2.56729002,2.39224752,2.39224752,132,316,N/A,N/A,0,0,"NYSE","Healthcare","Healthcare/Medical Equipment","Common Stock",2.39224752,2.39224752
19840626,2.39224752,2.56729002,2.39224752,2.39224752,1240,2966,N/A,N/A,0,0,"NYSE","Healthcare","Healthcare/Medical Equipment","Common Stock",2.39224752,2.39224752
19840627,2.39224752,2.39224752,2.21720502,2.21720502,1636,3627,N/A,N/A,0,0,"NYSE","Healthcare","Healthcare/Medical Equipment","Common Stock",2.21720502,2.21720502
19840628,2.21720502,2.33390002,2.21720502,2.21720502,1472,3264,N/A,N/A,0,0,"NYSE","Healthcare","Healthcare/Medical Equipment","Common Stock",2.21720502,2.21720502
19840629,2.21720502,2.33390002,2.21720502,2.21720502,104,231,N/A,N/A,0,0,"NYSE","Healthcare","Healthcare/Medical Equipment","Common Stock",2.21720502,2.21720502
19840702,2.21720502,2.33390002,2.21720502,2.21720502,4,9,N/A,N/A,0,0,"NYSE","Healthcare","Healthcare/Medical Equipment","Common Stock",2.21720502,2.21720502
19840703,2.21720502,2.33390002,2.21720502,2.21720502,692,1534,N/A,N/A,0,0,"NYSE","Healthcare","Healthcare/Medical Equipment","Common Stock",2.21720502,2.21720502
