Date,Open,High,Low,Close,TotalVolume,$ Volume,Split,Dividend,MarketCap,SharesOut,Exchange,Sector,Industry,Category,VolRatio,OIRatio
19990512,20.00000000,20.81250000,19.62500000,20.00000000,45048,900960,N/A,N/A,0,0,"NYSE","Industrials","Industrials/Commercial Services","Common Stock",20.00000000,20.00000000
19990513,20.00000000,21.25000000,19.75000000,21.06250000,4179,88020,N/A,N/A,0,0,"NYSE","Industrials","Industrials/Commercial Services","Common Stock",21.06250000,21.06250000
19990514,21.18750000,21.18750000,19.25000000,20.12500000,3088,62146,N/A,N/A,0,0,"NYSE","Industrials","Industrials/Commercial Services","Common Stock",20.12500000,20.12500000
19990517,20.25000000,20.37500000,19.75000000,20.00000000,1474,29480,N/A,N/A,0,0,"NYSE","Industrials","Industrials/Commercial Services","Common Stock",20.00000000,20.00000000
19990518,20.37500000,20.50000000,19.00000000,19.62500000,2369,46492,N/A,N/A,0,0,"NYSE","Industrials","Industrials/Commercial Services","Common Stock",19.62500000,19.62500000
19990519,19.87500000,20.25000000,19.50000000,19.56250000,1401,27407,N/A,N/A,0,0,"NYSE","Industrials","Industrials/Commercial Services","Common Stock",19.56250000,19.56250000
19990520,19.81250000,19.93750000,19.68750000,19.87500000,752,14946,N/A,N/A,0,0,"NYSE","Industrials","Industrials/Commercial Services","Common Stock",19.87500000,19.87500000
19990521,19.81250000,20.12500000,19.81250000,20.00000000,578,11560,N/A,N/A,0,0,"NYSE","Industrials","Industrials/Commercial Services","Common Stock",20.00000000,20.00000000
19990524,20.12500000,20.50000000,20.00000000,20.25000000,603,12211,N/A,N/A,0,0,"NYSE","Industrials","Industrials/Commercial Services","Common Stock",20.25000000,20.25000000
19990525,20.25000000,20.37500000,20.00000000,20.00000000,1209,24180,N/A,N/A,0,0,"NYSE","Industrials","Industrials/Commercial Services","Common Stock",20.00000000,20.00000000
19990526,19.87500000,19.87500000,19.18750000,19.37500000,917,17767,N/A,N/A,0,0,"NYSE","Industrials","Industrials/Commercial Services","Common Stock",19.37500000,19.37500000
19990527,19.43750000,19.43750000,18.87500000,18.93750000,2246,42534,N/A,N/A,0,0,"NYSE","Industrials","Industrials/Commercial Services","Common Stock",18.93750000,18.93750000
19990528,18.93750000,19.81250000,18.93750000,19.81250000,1559,30888,N/A,N/A,0,0,"NYSE","Industrials","Industrials/Commercial Services","Common Stock",19.81250000,19.81250000
19990531,18.93750000,19.81250000,18.93750000,19.81250000,0,0,N/A,N/A,0,0,"NYSE","Industrials","Industrials/Commercial Services","Common Stock",19.81250000,19.81250000
19990601,19.56250000,19.56250000,19.31250000,19.50000000,133,2594,N/A,N/A,0,0,"NYSE","Industrials","Industrials/Commercial Services","Common Stock",19.50000000,19.50000000
19990602,19.31250000,19.43750000,19.25000000,19.31250000,272,5253,N/A,N/A,0,0,"NYSE","Industrials","Industrials/Commercial Services","Common Stock",19.31250000,19.31250000
19990603,19.31250000,19.62500000,19.31250000,19.37500000,815,15791,N/A,N/A,0,0,"NYSE","Industrials","Industrials/Commercial Services","Common Stock",19.37500000,19.37500000
19990604,19.25000000,19.43750000,19.25000000,19.31250000,843,16280,N/A,N/A,0,0,"NYSE","Industrials","Industrials/Commercial Services","Common Stock",19.31250000,19.31250000
19990607,19.37500000,19.50000000,19.31250000,19.50000000,281,5480,N/A,N/A,0,0,"NYSE","Industrials","Industrials/Commercial Services","Common Stock",19.50000000,19.50000000
19990608,19.37500000,20.00000000,19.37500000,19.95312500,595,11872,N/A,N/A,0,0,"NYSE","Industrials","Industrials/Commercial Services","Common Stock",19.95312500,19.95312500
19990609,19.50000000,19.93750000,19.37500000,19.93750000,659,13139,N/A,N/A,0,0,"NYSE","Industrials","Industrials/Commercial Services","Common Stock",19.93750000,19.93750000
19990610,19.93750000,20.00000000,19.62500000,19.62500000,674,13227,N/A,N/A,0,0,"NYSE","Industrials","Industrials/Commercial Services","Common Stock",19.62500000,19.62500000
19990611,19.62500000,19.62500000,19.18750000,19.62500000,1049,20587,N/A,N/A,0,0,"NYSE","Industrials","Industrials/Commercial Services","Common Stock",19.62500000,19.62500000
19990614,19.50000000,19.50000000,18.37500000,18.37500000,889,16335,N/A,N/A,0,0,"NYSE","Industrials","Industrials/Commercial Services","Common Stock",18.37500000,18.37500000
19990615,18.25000000,18.37500000,17.87500000,17.87500000,2417,43204,N/A,N/A,0,0,"NYSE","Industrials","Industrials/Commercial Services","Common Stock",17.87500000,17.87500000
19990616,18.00000000,18.00000000,17.75000000,17.75000000,120,2130,N/A,N/A,0,0,"NYSE","Industrials","Industrials/Commercial Services","Common Stock",17.75000000,17.75000000
19990617,18.00000000,18.00000000,17.87500000,18.00000000,497,8946,N/A,N/A,0,0,"NYSE","Industrials","Industrials/Commercial Services","Common Stock",18.00000000,18.00000000
19990618,17.87500000,17.93750000,17.62500000,17.62500000,105,1851,N/A,N/A,0,0,"NYSE","Industrials","Industrials/Commercial Services","Common Stock",17.62500000,17.62500000
19990621,17.62500000,17.68750000,17.50000000,17.68750000,190,3361,N/A,N/A,0,0,"NYSE","Industrials","Industrials/Commercial Services","Common Stock",17.68750000,17.68750000
19990622,17.62500000,18.12500000,17.62500000,18.12500000,326,5909,N/A,N/A,0,0,"NYSE","Industrials","Industrials/Commercial Services","Common Stock",18.12500000,18.12500000
19990623,18.00000000,18.12500000,17.87500000,18.06250000,520,9393,N/A,N/A,0,0,"NYSE","Industrials","Industrials/Commercial Services","Common Stock",18.06250000,18.06250000
19990624,18.00000000,18.00000000,17.62500000,17.62500000,920,16215,N/A,N/A,0,0,"NYSE","Industrials","Industrials/Commercial Services","Common Stock",17.62500000,17.62500000
19990625,17.56250000,18.00000000,17.56250000,17.75000000,1140,20235,N/A,N/A,0,0,"NYSE","Industrials","Industrials/Commercial Services","Common Stock",17.75000000,17.75000000
19990628,17.68750000,18.06250000,17.68750000,18.00000000,449,8082,N/A,N/A,0,0,"NYSE","Industrials","Industrials/Commercial Services","Common Stock",18.00000000,18.00000000
