Date,Open,High,Low,Close,TotalVolume,$ Volume,Split,Dividend,MarketCap,SharesOut,Exchange,Sector,Industry,Category,VolRatio,OIRatio
19870723,1.98480390,2.04882983,1.98480390,1.98480390,5140,10202,N/A,N/A,0,-5,"NYSE","Healthcare","Healthcare/Medical Equipment","Common Stock",1.98480390,1.98480390
19870724,1.98480390,2.04882983,1.98480390,1.98480390,1428,2834,N/A,N/A,0,-5,"NYSE","Healthcare","Healthcare/Medical Equipment","Common Stock",1.98480390,1.98480390
19870727,1.92077797,1.92077797,1.85675204,1.85675204,1127,2093,N/A,N/A,0,-5,"NYSE","Healthcare","Healthcare/Medical Equipment","Common Stock",1.85675204,1.85675204
19870728,1.92077797,1.98480390,1.92077797,1.92077797,827,1588,N/A,N/A,0,-5,"NYSE","Healthcare","Healthcare/Medical Equipment","Common Stock",1.92077797,1.92077797
19870729,1.95279094,2.04882983,1.95279094,1.95279094,1245,2431,N/A,N/A,0,-5,"NYSE","Healthcare","Healthcare/Medical Equipment","Common Stock",1.95279094,1.95279094
19870730,1.95279094,2.04882983,1.95279094,1.95279094,550,1074,N/A,N/A,0,-5,"NYSE","Healthcare","Healthcare/Medical Equipment","Common Stock",1.95279094,1.95279094
19870731,1.95279094,2.01681687,1.95279094,1.95279094,172,336,N/A,N/A,0,-5,"NYSE","Healthcare","Healthcare/Medical Equipment","Common Stock",1.95279094,1.95279094
19870803,1.95279094,2.11285577,1.95279094,1.95279094,327,639,N/A,N/A,0,-5,"NYSE","Healthcare","Healthcare/Medical Equipment","Common Stock",1.95279094,1.95279094
19870804,1.95279094,2.01681687,1.95279094,1.95279094,243,475,N/A,N/A,0,-5,"NYSE","Healthcare","Healthcare/Medical Equipment","Common Stock",1.95279094,1.95279094
19870805,1.95279094,2.01681687,1.88876500,1.88876500,240,453,N/A,N/A,0,-5,"NYSE","Healthcare","Healthcare/Medical Equipment","Common Stock",1.88876500,1.88876500
19870806,1.88876500,2.01681687,1.88876500,1.88876500,30,57,N/A,N/A,0,-5,"NYSE","Healthcare","Healthcare/Medical Equipment","Common Stock",1.88876500,1.88876500
19870807,1.88876500,2.01681687,1.88876500,1.88876500,105,198,N/A,N/A,0,-5,"NYSE","Healthcare","Healthcare/Medical Equipment","Common Stock",1.88876500,1.88876500
19870810,1.88876500,1.95279094,1.85675204,1.85675204,516,958,N/A,N/A,0,-5,"NYSE","Healthcare","Healthcare/Medical Equipment","Common Stock",1.85675204,1.85675204
19870811,1.85675204,1.92077797,1.79272611,1.79272611,365,654,N/A,N/A,0,-5,"NYSE","Healthcare","Healthcare/Medical Equipment","Common Stock",1.79272611,1.79272611
