Date,Open,High,Low,Close,TotalVolume,$ Volume,Split,Dividend,MarketCap,SharesOut,Exchange,Sector,Industry,Category,VolRatio,OIRatio
19920601,1.36910508,1.55794716,1.36910508,1.55794716,30120,46925,N/A,N/A,0,0,"NYSE","Healthcare","Healthcare/Medical Supplies","Common Stock",1.55794716,1.55794716
19920602,1.55794716,1.60515768,1.51073664,1.58155242,12208,19308,N/A,N/A,0,0,"NYSE","Healthcare","Healthcare/Medical Supplies","Common Stock",1.58155242,1.58155242
19920603,1.60515768,1.84121028,1.55794716,1.84121028,14232,26204,N/A,N/A,0,0,"NYSE","Healthcare","Healthcare/Medical Supplies","Common Stock",1.84121028,1.84121028
19920604,1.93563132,1.93563132,1.79399976,1.84121028,8832,16262,N/A,N/A,0,0,"NYSE","Healthcare","Healthcare/Medical Supplies","Common Stock",1.84121028,1.84121028
19920605,1.84121028,1.84121028,1.60515768,1.74678924,4136,7225,N/A,N/A,0,0,"NYSE","Healthcare","Healthcare/Medical Supplies","Common Stock",1.74678924,1.74678924
19920608,1.74678924,1.74678924,1.65236820,1.74678924,3072,5366,N/A,N/A,0,0,"NYSE","Healthcare","Healthcare/Medical Supplies","Common Stock",1.74678924,1.74678924
19920609,1.74678924,1.74678924,1.46352612,1.51073664,1752,2647,N/A,N/A,0,0,"NYSE","Healthcare","Healthcare/Medical Supplies","Common Stock",1.51073664,1.51073664
19920610,1.51073664,1.65236820,1.51073664,1.65236820,704,1163,N/A,N/A,0,0,"NYSE","Healthcare","Healthcare/Medical Supplies","Common Stock",1.65236820,1.65236820
19920611,1.65236820,1.65236820,1.55794716,1.65236820,1208,1996,N/A,N/A,0,0,"NYSE","Healthcare","Healthcare/Medical Supplies","Common Stock",1.65236820,1.65236820
19920612,1.69957872,1.74678924,1.65236820,1.74678924,1516,2648,N/A,N/A,0,0,"NYSE","Healthcare","Healthcare/Medical Supplies","Common Stock",1.74678924,1.74678924
