Date,Open,High,Low,Close,TotalVolume,$ Volume,Split,Dividend,MarketCap,SharesOut,Exchange,Sector,Industry,Category,VolRatio,OIRatio
19910510,5.93750000,6.09375000,5.78125000,5.93750000,119256,708083,N/A,N/A,0,0,"NYSE","Healthcare","Healthcare/Medical Supplies","Common Stock",5.93750000,5.93750000
19910513,6.00000000,6.03125000,5.84375000,5.93750000,20720,123025,N/A,N/A,0,0,"NYSE","Healthcare","Healthcare/Medical Supplies","Common Stock",5.93750000,5.93750000
19910514,6.00000000,6.03125000,5.90625000,5.96875000,14552,86857,N/A,N/A,0,0,"NYSE","Healthcare","Healthcare/Medical Supplies","Common Stock",5.96875000,5.96875000
19910515,5.96875000,6.06250000,5.78125000,5.81250000,11588,67355,N/A,N/A,0,0,"NYSE","Healthcare","Healthcare/Medical Supplies","Common Stock",5.81250000,5.81250000
19910516,5.93750000,6.21875000,5.87500000,6.21875000,9260,57586,N/A,N/A,0,0,"NYSE","Healthcare","Healthcare/Medical Supplies","Common Stock",6.21875000,6.21875000
19910517,6.15625000,6.15625000,6.03125000,6.12500000,4560,27930,N/A,N/A,0,0,"NYSE","Healthcare","Healthcare/Medical Supplies","Common Stock",6.12500000,6.12500000
19910520,6.12500000,6.15625000,6.03125000,6.03125000,2360,14234,N/A,N/A,0,0,"NYSE","Healthcare","Healthcare/Medical Supplies","Common Stock",6.03125000,6.03125000
19910521,6.09375000,6.15625000,6.03125000,6.03125000,3272,19734,N/A,N/A,0,0,"NYSE","Healthcare","Healthcare/Medical Supplies","Common Stock",6.03125000,6.03125000
19910522,6.03125000,6.12500000,6.00000000,6.00000000,4696,28176,N/A,N/A,0,0,"NYSE","Healthcare","Healthcare/Medical Supplies","Common Stock",6.00000000,6.00000000
19910523,6.03125000,6.12500000,6.03125000,6.12500000,2968,18179,N/A,N/A,0,0,"NYSE","Healthcare","Healthcare/Medical Supplies","Common Stock",6.12500000,6.12500000
19910524,6.09375000,6.25000000,6.09375000,6.25000000,1048,6550,N/A,N/A,0,0,"NYSE","Healthcare","Healthcare/Medical Supplies","Common Stock",6.25000000,6.25000000
19910527,6.09375000,6.25000000,6.09375000,6.25000000,0,0,N/A,N/A,0,0,"NYSE","Healthcare","Healthcare/Medical Supplies","Common Stock",25.00000000,6.25000000
19910528,6.37500000,6.37500000,6.25000000,6.25000000,2860,17875,N/A,N/A,0,0,"NYSE","Healthcare","Healthcare/Medical Supplies","Common Stock",6.25000000,6.25000000
19910529,6.28125000,6.56250000,6.25000000,6.56250000,4612,30266,N/A,N/A,0,0,"NYSE","Healthcare","Healthcare/Medical Supplies","Common Stock",6.56250000,6.56250000
19910530,6.53125000,6.59375000,6.50000000,6.50000000,4836,31434,N/A,N/A,0,0,"NYSE","Healthcare","Healthcare/Medical Supplies","Common Stock",6.50000000,6.50000000
19910531,6.50000000,6.96875000,6.50000000,6.96875000,2840,19791,N/A,N/A,0,0,"NYSE","Healthcare","Healthcare/Medical Supplies","Common Stock",6.96875000,6.96875000
19910603,6.90625000,6.96875000,6.75000000,6.90625000,3484,24061,N/A,N/A,0,0,"NYSE","Healthcare","Healthcare/Medical Supplies","Common Stock",6.90625000,6.90625000
19910604,6.81250000,6.84375000,6.62500000,6.71875000,2040,13706,N/A,N/A,0,0,"NYSE","Healthcare","Healthcare/Medical Supplies","Common Stock",6.71875000,6.71875000
19910605,6.71875000,6.71875000,6.56250000,6.59375000,2936,19359,N/A,N/A,0,0,"NYSE","Healthcare","Healthcare/Medical Supplies","Common Stock",6.59375000,6.59375000
19910606,6.50000000,6.62500000,6.50000000,6.62500000,1992,13197,N/A,N/A,0,0,"NYSE","Healthcare","Healthcare/Medical Supplies","Common Stock",6.62500000,6.62500000
19910607,6.68750000,6.68750000,6.56250000,6.65625000,1004,6683,N/A,N/A,0,0,"NYSE","Healthcare","Healthcare/Medical Supplies","Common Stock",6.65625000,6.65625000
19910610,6.62500000,6.78125000,6.59375000,6.78125000,1832,12423,N/A,N/A,0,0,"NYSE","Healthcare","Healthcare/Medical Supplies","Common Stock",6.78125000,6.78125000
19910611,6.84375000,6.87500000,6.75000000,6.78125000,6556,44458,N/A,N/A,0,0,"NYSE","Healthcare","Healthcare/Medical Supplies","Common Stock",6.78125000,6.78125000
19910612,6.75000000,6.78125000,6.62500000,6.62500000,1240,8215,N/A,N/A,0,0,"NYSE","Healthcare","Healthcare/Medical Supplies","Common Stock",6.62500000,6.62500000
19910613,6.56250000,6.56250000,6.43750000,6.46875000,332,2148,N/A,N/A,0,0,"NYSE","Healthcare","Healthcare/Medical Supplies","Common Stock",6.46875000,6.46875000
19910614,6.50000000,6.56250000,6.50000000,6.50000000,928,6032,N/A,N/A,0,0,"NYSE","Healthcare","Healthcare/Medical Supplies","Common Stock",6.50000000,6.50000000
19910617,6.50000000,6.50000000,6.43750000,6.50000000,896,5824,N/A,N/A,0,0,"NYSE","Healthcare","Healthcare/Medical Supplies","Common Stock",6.50000000,6.50000000
19910618,6.43750000,6.53125000,6.43750000,6.46875000,452,2924,N/A,N/A,0,0,"NYSE","Healthcare","Healthcare/Medical Supplies","Common Stock",6.46875000,6.46875000
19910619,6.46875000,6.50000000,6.43750000,6.43750000,872,5614,N/A,N/A,0,0,"NYSE","Healthcare","Healthcare/Medical Supplies","Common Stock",6.43750000,6.43750000
19910620,6.43750000,6.43750000,6.18750000,6.18750000,3516,21755,N/A,N/A,0,0,"NYSE","Healthcare","Healthcare/Medical Supplies","Common Stock",6.18750000,6.18750000
19910621,6.21875000,6.31250000,6.21875000,6.28125000,1928,12110,N/A,N/A,0,0,"NYSE","Healthcare","Healthcare/Medical Supplies","Common Stock",6.28125000,6.28125000
19910624,6.25000000,6.37500000,6.21875000,6.31250000,1104,6969,N/A,N/A,0,0,"NYSE","Healthcare","Healthcare/Medical Supplies","Common Stock",6.31250000,6.31250000
19910625,6.28125000,6.31250000,6.18750000,6.31250000,1404,8863,N/A,N/A,0,0,"NYSE","Healthcare","Healthcare/Medical Supplies","Common Stock",6.31250000,6.31250000
19910626,6.25000000,6.31250000,6.25000000,6.31250000,280,1768,N/A,N/A,0,0,"NYSE","Healthcare","Healthcare/Medical Supplies","Common Stock",6.31250000,6.31250000
19910627,6.25000000,6.25000000,6.18750000,6.25000000,452,2825,N/A,N/A,0,0,"NYSE","Healthcare","Healthcare/Medical Supplies","Common Stock",6.25000000,6.25000000
