Date,Open,High,Low,Close,TotalVolume,$ Volume,Split,Dividend,MarketCap,SharesOut,Exchange,Sector,Industry,Category,VolRatio,OIRatio
20031027,8.04000000,8.04000000,8.04000000,8.04000000,1,8,N/A,N/A,0,0,"NYSE MKTS LLC","Basic Materials","Basic Materials/Silver","Common Stock",8.04000000,8.04000000
20031028,8.04000000,8.04000000,8.04000000,8.04000000,0,0,N/A,N/A,0,0,"NYSE MKTS LLC","Basic Materials","Basic Materials/Silver","Common Stock",8.04000000,8.04000000
20031029,8.04000000,8.04000000,8.04000000,8.04000000,0,0,N/A,N/A,0,0,"NYSE MKTS LLC","Basic Materials","Basic Materials/Silver","Common Stock",8.04000000,8.04000000
20031030,8.28000000,8.28000000,8.28000000,8.28000000,1,8,N/A,N/A,0,0,"NYSE MKTS LLC","Basic Materials","Basic Materials/Silver","Common Stock",8.28000000,8.28000000
20031031,8.28000000,8.28000000,8.28000000,8.28000000,0,0,N/A,N/A,0,0,"NYSE MKTS LLC","Basic Materials","Basic Materials/Silver","Common Stock",8.28000000,8.28000000
20031103,7.56000000,7.56000000,7.56000000,7.56000000,6,45,N/A,N/A,0,0,"NYSE MKTS LLC","Basic Materials","Basic Materials/Silver","Common Stock",7.56000000,7.56000000
20031104,7.56000000,7.56000000,7.56000000,7.56000000,1,8,N/A,N/A,0,0,"NYSE MKTS LLC","Basic Materials","Basic Materials/Silver","Common Stock",7.56000000,7.56000000
20031105,7.56000000,7.56000000,7.56000000,7.56000000,0,0,N/A,N/A,0,0,"NYSE MKTS LLC","Basic Materials","Basic Materials/Silver","Common Stock",7.56000000,7.56000000
20031106,7.56000000,7.56000000,7.56000000,7.56000000,0,0,N/A,N/A,0,0,"NYSE MKTS LLC","Basic Materials","Basic Materials/Silver","Common Stock",7.56000000,7.56000000
20031107,7.32000000,7.32000000,7.32000000,7.32000000,6,44,N/A,N/A,0,0,"NYSE MKTS LLC","Basic Materials","Basic Materials/Silver","Common Stock",7.32000000,7.32000000
20031110,7.32000000,7.32000000,7.32000000,7.32000000,0,0,N/A,N/A,0,0,"NYSE MKTS LLC","Basic Materials","Basic Materials/Silver","Common Stock",7.32000000,7.32000000
20031111,7.20000000,7.20000000,7.20000000,7.20000000,1,7,N/A,N/A,0,0,"NYSE MKTS LLC","Basic Materials","Basic Materials/Silver","Common Stock",7.20000000,7.20000000
20031112,7.20000000,7.20000000,7.20000000,7.20000000,0,0,N/A,N/A,0,0,"NYSE MKTS LLC","Basic Materials","Basic Materials/Silver","Common Stock",7.20000000,7.20000000
20031113,7.20000000,7.20000000,7.20000000,7.20000000,0,0,N/A,N/A,0,0,"NYSE MKTS LLC","Basic Materials","Basic Materials/Silver","Common Stock",7.20000000,7.20000000
20031114,8.04000000,8.52000000,8.04000000,8.04000000,8,64,N/A,N/A,0,0,"NYSE MKTS LLC","Basic Materials","Basic Materials/Silver","Common Stock",8.04000000,8.04000000
20031117,8.40000000,8.88000000,8.40000000,8.88000000,6,53,N/A,N/A,0,0,"NYSE MKTS LLC","Basic Materials","Basic Materials/Silver","Common Stock",8.88000000,8.88000000
