Date,Open,High,Low,Close,TotalVolume,$ Volume,Split,Dividend,MarketCap,SharesOut,Exchange,Sector,Industry,Category,VolRatio,OIRatio
19800801,1.43123323,1.43123323,1.41889502,1.41889502,1570,2228,N/A,N/A,0,-5,"NYSE","Healthcare","Healthcare/Medical Research","Common Stock",1.41889502,1.41889502
19800804,1.34486571,1.34486571,1.32018928,1.32018928,1895,2502,N/A,N/A,0,-5,"NYSE","Healthcare","Healthcare/Medical Research","Common Stock",1.32018928,1.32018928
19800805,1.32018928,1.34486571,1.32018928,1.32018928,1003,1324,N/A,N/A,0,-5,"NYSE","Healthcare","Healthcare/Medical Research","Common Stock",1.32018928,1.32018928
19800806,1.32018928,1.34486571,1.32018928,1.32018928,1266,1671,N/A,N/A,0,-5,"NYSE","Healthcare","Healthcare/Medical Research","Common Stock",1.32018928,1.32018928
19800807,1.36954215,1.39421858,1.36954215,1.36954215,810,1109,N/A,N/A,0,-5,"NYSE","Healthcare","Healthcare/Medical Research","Common Stock",1.36954215,1.36954215
19800808,1.39421858,1.41889502,1.39421858,1.39421858,1114,1553,N/A,N/A,0,-5,"NYSE","Healthcare","Healthcare/Medical Research","Common Stock",1.39421858,1.39421858
19800811,1.36954215,1.36954215,1.36954215,1.36954215,922,1263,N/A,N/A,0,-5,"NYSE","Healthcare","Healthcare/Medical Research","Common Stock",1.36954215,1.36954215
19800812,1.36954215,1.39421858,1.36954215,1.36954215,2006,2747,N/A,N/A,0,-5,"NYSE","Healthcare","Healthcare/Medical Research","Common Stock",1.36954215,1.36954215
19800813,1.46824789,1.48058610,1.46824789,1.46824789,1317,1934,N/A,N/A,0,-5,"NYSE","Healthcare","Healthcare/Medical Research","Common Stock",1.46824789,1.46824789
19800814,1.59163006,1.61630650,1.59163006,1.59163006,2908,4628,N/A,N/A,0,-5,"NYSE","Healthcare","Healthcare/Medical Research","Common Stock",1.59163006,1.59163006
19800815,1.61630650,1.66565937,1.61630650,1.61630650,1074,1736,N/A,N/A,0,-5,"NYSE","Healthcare","Healthcare/Medical Research","Common Stock",1.61630650,1.61630650
19800818,1.69033580,1.70267402,1.69033580,1.69033580,2067,3494,N/A,N/A,0,-5,"NYSE","Healthcare","Healthcare/Medical Research","Common Stock",1.69033580,1.69033580
19800819,1.70267402,1.70267402,1.70267402,1.70267402,1155,1967,N/A,N/A,0,-5,"NYSE","Healthcare","Healthcare/Medical Research","Common Stock",1.70267402,1.70267402
