Date,Open,High,Low,Close,TotalVolume,$ Volume,Split,Dividend,MarketCap,SharesOut,Exchange,Sector,Industry,Category,VolRatio,OIRatio
20031020,6.82404876,6.82404876,6.82404876,6.82404876,20,136,N/A,N/A,0,-5,"NYSE","Energy","Energy/Oil & Gas Exploration & Production","Common Stock",6.82404876,6.82404876
20031021,6.82404876,6.82404876,6.82404876,6.82404876,0,0,N/A,N/A,0,-5,"NYSE","Energy","Energy/Oil & Gas Exploration & Production","Common Stock",6.82404876,6.82404876
20031022,6.92174990,6.93678085,6.92174990,6.92926538,14,97,N/A,N/A,0,-5,"NYSE","Energy","Energy/Oil & Gas Exploration & Production","Common Stock",6.92926538,6.92926538
20031023,6.90671896,6.90671896,6.88417254,6.89920349,169,1166,N/A,N/A,0,-5,"NYSE","Energy","Energy/Oil & Gas Exploration & Production","Common Stock",6.89920349,6.89920349
20031024,6.91423443,6.92926538,6.91423443,6.92926538,88,610,N/A,N/A,0,-5,"NYSE","Energy","Energy/Oil & Gas Exploration & Production","Common Stock",6.92926538,6.92926538
20031027,6.91423443,6.91423443,6.88417254,6.89168801,51,351,N/A,N/A,0,-5,"NYSE","Energy","Energy/Oil & Gas Exploration & Production","Common Stock",6.89168801,6.89168801
20031028,6.89168801,6.90671896,6.86914160,6.89168801,77,531,N/A,N/A,0,-5,"NYSE","Energy","Energy/Oil & Gas Exploration & Production","Common Stock",6.89168801,6.89168801
20031029,6.87665707,6.87665707,6.80150235,6.87665707,36,248,N/A,N/A,0,-5,"NYSE","Energy","Energy/Oil & Gas Exploration & Production","Common Stock",6.87665707,6.87665707
20031030,6.87665707,6.87665707,6.86162613,6.86162613,44,302,N/A,N/A,0,-5,"NYSE","Energy","Energy/Oil & Gas Exploration & Production","Common Stock",6.86162613,6.86162613
20031031,6.83156424,6.83156424,6.81653329,6.82404876,35,239,N/A,N/A,0,-5,"NYSE","Energy","Energy/Oil & Gas Exploration & Production","Common Stock",6.82404876,6.82404876
20031103,6.76392499,6.76392499,6.71883215,6.71883215,6,40,N/A,N/A,0,-5,"NYSE","Energy","Energy/Oil & Gas Exploration & Production","Common Stock",6.71883215,6.71883215
20031104,6.73386310,6.76392499,6.73386310,6.74137857,34,229,N/A,N/A,0,-5,"NYSE","Energy","Energy/Oil & Gas Exploration & Production","Common Stock",6.74137857,6.74137857
20031105,6.74137857,6.74137857,6.74137857,6.74137857,0,0,N/A,N/A,0,-5,"NYSE","Energy","Energy/Oil & Gas Exploration & Production","Common Stock",6.74137857,6.74137857
20031106,6.72634763,6.72634763,6.72634763,6.72634763,10,67,N/A,N/A,0,-5,"NYSE","Energy","Energy/Oil & Gas Exploration & Production","Common Stock",6.72634763,6.72634763
20031107,6.77895593,6.77895593,6.77895593,6.77895593,52,353,N/A,N/A,0,-5,"NYSE","Energy","Energy/Oil & Gas Exploration & Production","Common Stock",6.77895593,6.77895593
20031110,6.85411065,6.88417254,6.85411065,6.85411065,22,151,N/A,N/A,0,-5,"NYSE","Energy","Energy/Oil & Gas Exploration & Production","Common Stock",6.85411065,6.85411065
20031111,6.85411065,6.86162613,6.85411065,6.86162613,17,117,N/A,N/A,0,-5,"NYSE","Energy","Energy/Oil & Gas Exploration & Production","Common Stock",6.86162613,6.86162613
20031112,6.93678085,6.93678085,6.93678085,6.93678085,4,28,N/A,N/A,0,-5,"NYSE","Energy","Energy/Oil & Gas Exploration & Production","Common Stock",6.93678085,6.93678085
20031113,6.95932726,6.95932726,6.95932726,6.95932726,2,14,N/A,N/A,0,-5,"NYSE","Energy","Energy/Oil & Gas Exploration & Production","Common Stock",6.95932726,6.95932726
20031114,6.93678085,6.93678085,6.93678085,6.93678085,27,187,N/A,N/A,0,-5,"NYSE","Energy","Energy/Oil & Gas Exploration & Production","Common Stock",6.93678085,6.93678085
20031117,6.93678085,6.93678085,6.93678085,6.93678085,0,0,N/A,N/A,0,-5,"NYSE","Energy","Energy/Oil & Gas Exploration & Production","Common Stock",6.93678085,6.93678085
20031118,7.01193557,7.04199746,7.01193557,7.02696651,60,422,N/A,N/A,0,-5,"NYSE","Energy","Energy/Oil & Gas Exploration & Production","Common Stock",7.02696651,7.02696651
20031119,7.02696651,7.02696651,7.02696651,7.02696651,0,0,N/A,N/A,0,-5,"NYSE","Energy","Energy/Oil & Gas Exploration & Production","Common Stock",7.02696651,7.02696651
20031120,7.03448199,7.03448199,7.03448199,7.03448199,2,14,N/A,N/A,0,-5,"NYSE","Energy","Energy/Oil & Gas Exploration & Production","Common Stock",7.03448199,7.03448199
20031121,7.04951293,7.04951293,7.04951293,7.04951293,30,211,N/A,N/A,0,-5,"NYSE","Energy","Energy/Oil & Gas Exploration & Production","Common Stock",7.04951293,7.04951293
20031124,7.01193557,7.01193557,6.95181179,6.98938915,39,273,N/A,N/A,0,-5,"NYSE","Energy","Energy/Oil & Gas Exploration & Production","Common Stock",6.98938915,6.98938915
