Date,Open,High,Low,Close,TotalVolume,$ Volume,Split,Dividend,MarketCap,SharesOut,Exchange,Sector,Industry,Category,VolRatio,OIRatio
20140724,6.00000000,6.00000000,5.28000000,5.30000000,11763,62344,N/A,N/A,0,0,"NYSE MKTS LLC","Healthcare","Healthcare/Biotechnology","Common Stock",5.30000000,5.30000000
20140725,5.60000000,5.90000000,5.45000000,5.80000000,6067,35189,N/A,N/A,0,0,"NYSE MKTS LLC","Healthcare","Healthcare/Biotechnology","Common Stock",5.80000000,5.80000000
20140728,5.83000000,6.00000000,5.55000000,5.69000000,2912,16569,N/A,N/A,0,0,"NYSE MKTS LLC","Healthcare","Healthcare/Biotechnology","Common Stock",5.69000000,5.69000000
20140729,5.67000000,5.75000000,5.59000000,5.62000000,1133,6367,N/A,N/A,0,0,"NYSE MKTS LLC","Healthcare","Healthcare/Biotechnology","Common Stock",5.62000000,5.62000000
20140730,5.51000000,5.94000000,5.49000000,5.85000000,2911,17029,N/A,N/A,0,0,"NYSE MKTS LLC","Healthcare","Healthcare/Biotechnology","Common Stock",5.85000000,5.85000000
20140731,5.82000000,5.90000000,5.65000000,5.85000000,1384,8096,N/A,N/A,0,0,"NYSE MKTS LLC","Healthcare","Healthcare/Biotechnology","Common Stock",5.85000000,5.85000000
20140801,5.75000000,5.90000000,5.58900000,5.85000000,1121,6558,N/A,N/A,0,0,"NYSE MKTS LLC","Healthcare","Healthcare/Biotechnology","Common Stock",5.85000000,5.85000000
20140804,5.90000000,5.94000000,5.75000000,5.80000000,785,4553,N/A,N/A,0,0,"NYSE MKTS LLC","Healthcare","Healthcare/Biotechnology","Common Stock",5.80000000,5.80000000
20140805,5.80000000,6.16000000,5.77200000,5.99000000,1010,6050,N/A,N/A,0,0,"NYSE MKTS LLC","Healthcare","Healthcare/Biotechnology","Common Stock",5.99000000,5.99000000
20140806,5.80000000,6.33000000,5.80000000,6.15000000,1153,7091,N/A,N/A,0,0,"NYSE MKTS LLC","Healthcare","Healthcare/Biotechnology","Common Stock",6.15000000,6.15000000
20140807,6.06000000,6.30000000,6.06000000,6.19000000,499,3089,N/A,N/A,0,0,"NYSE MKTS LLC","Healthcare","Healthcare/Biotechnology","Common Stock",6.19000000,6.19000000
20140808,6.30000000,6.40000000,6.20000000,6.25000000,580,3625,N/A,N/A,0,0,"NYSE MKTS LLC","Healthcare","Healthcare/Biotechnology","Common Stock",6.25000000,6.25000000
20140811,6.20100000,6.49000000,6.20100000,6.33500000,422,2673,N/A,N/A,0,0,"NYSE MKTS LLC","Healthcare","Healthcare/Biotechnology","Common Stock",6.33500000,6.33500000
20140812,6.36000000,6.36000000,6.20000000,6.26000000,253,1584,N/A,N/A,0,0,"NYSE MKTS LLC","Healthcare","Healthcare/Biotechnology","Common Stock",6.26000000,6.26000000
20140813,6.20000000,6.29000000,6.13900000,6.25000000,295,1844,N/A,N/A,0,0,"NYSE MKTS LLC","Healthcare","Healthcare/Biotechnology","Common Stock",6.25000000,6.25000000
20140814,6.57000000,6.57000000,6.30000000,6.35000000,175,1111,N/A,N/A,0,0,"NYSE MKTS LLC","Healthcare","Healthcare/Biotechnology","Common Stock",6.35000000,6.35000000
20140815,6.57000000,6.57000000,6.39000000,6.50000000,422,2743,N/A,N/A,0,0,"NYSE MKTS LLC","Healthcare","Healthcare/Biotechnology","Common Stock",6.50000000,6.50000000
20140818,6.40000000,6.59000000,6.25000000,6.50000000,912,5928,N/A,N/A,0,0,"NYSE MKTS LLC","Healthcare","Healthcare/Biotechnology","Common Stock",6.50000000,6.50000000
