Date,Open,High,Low,Close,TotalVolume,$ Volume,Split,Dividend,MarketCap,SharesOut,Exchange,Sector,Industry,Category,VolRatio,OIRatio
19800801,0.20215757,0.20310223,0.19932358,0.19932358,2944,587,N/A,N/A,0,-5,"NYSE","Consumer Cyclical","Consumer Cyclical/Packaging & Containers","Common Stock",0.19932358,0.19932358
19800804,0.19932358,0.20026825,0.19743426,0.19743426,1472,291,N/A,N/A,0,-5,"NYSE","Consumer Cyclical","Consumer Cyclical/Packaging & Containers","Common Stock",0.19743426,0.19743426
19800805,0.19743426,0.20026825,0.19743426,0.20026825,2368,474,N/A,N/A,0,-5,"NYSE","Consumer Cyclical","Consumer Cyclical/Packaging & Containers","Common Stock",0.20026825,0.20026825
19800806,0.20026825,0.20310223,0.19837892,0.20026825,3712,743,N/A,N/A,0,-5,"NYSE","Consumer Cyclical","Consumer Cyclical/Packaging & Containers","Common Stock",0.20026825,0.20026825
19800807,0.20026825,0.20121291,0.19837892,0.19932358,3904,778,N/A,N/A,0,-5,"NYSE","Consumer Cyclical","Consumer Cyclical/Packaging & Containers","Common Stock",0.19932358,0.19932358
19800808,0.19932358,0.20121291,0.19648960,0.19743426,2112,417,N/A,N/A,0,-5,"NYSE","Consumer Cyclical","Consumer Cyclical/Packaging & Containers","Common Stock",0.19743426,0.19743426
19800811,0.19743426,0.20121291,0.19648960,0.19837892,4160,825,N/A,N/A,0,-5,"NYSE","Consumer Cyclical","Consumer Cyclical/Packaging & Containers","Common Stock",0.19837892,0.19837892
19800812,0.19837892,0.20121291,0.19743426,0.20026825,4416,884,N/A,N/A,0,-5,"NYSE","Consumer Cyclical","Consumer Cyclical/Packaging & Containers","Common Stock",0.20026825,0.20026825
19800813,0.20026825,0.20215757,0.20026825,0.20215757,2496,505,N/A,N/A,0,-5,"NYSE","Consumer Cyclical","Consumer Cyclical/Packaging & Containers","Common Stock",0.20215757,0.20215757
19800814,0.20215757,0.20215757,0.19932358,0.20215757,3776,763,N/A,N/A,0,-5,"NYSE","Consumer Cyclical","Consumer Cyclical/Packaging & Containers","Common Stock",0.20215757,0.20215757
19800815,0.20215757,0.20310223,0.20215757,0.20215757,4352,880,N/A,N/A,0,-5,"NYSE","Consumer Cyclical","Consumer Cyclical/Packaging & Containers","Common Stock",0.20215757,0.20215757
19800818,0.20215757,0.20310223,0.20026825,0.20215757,2752,556,N/A,N/A,0,-5,"NYSE","Consumer Cyclical","Consumer Cyclical/Packaging & Containers","Common Stock",0.20215757,0.20215757
19800819,0.20215757,0.20215757,0.20026825,0.20121291,1600,322,N/A,N/A,0,-5,"NYSE","Consumer Cyclical","Consumer Cyclical/Packaging & Containers","Common Stock",0.20121291,0.20121291
19800820,0.20121291,0.20121291,0.19460028,0.19648960,4352,855,N/A,N/A,0,-5,"NYSE","Consumer Cyclical","Consumer Cyclical/Packaging & Containers","Common Stock",0.19648960,0.19648960
19800821,0.19648960,0.20026825,0.19648960,0.20026825,2240,449,N/A,N/A,0,-5,"NYSE","Consumer Cyclical","Consumer Cyclical/Packaging & Containers","Common Stock",0.20026825,0.20026825
19800822,0.20026825,0.20215757,0.19932358,0.20026825,4096,820,N/A,N/A,0,-5,"NYSE","Consumer Cyclical","Consumer Cyclical/Packaging & Containers","Common Stock",0.20026825,0.20026825
19800825,0.20026825,0.20215757,0.20026825,0.20026825,2176,436,N/A,N/A,0,-5,"NYSE","Consumer Cyclical","Consumer Cyclical/Packaging & Containers","Common Stock",0.20026825,0.20026825
19800826,0.20026825,0.20215757,0.19648960,0.20026825,2688,538,N/A,N/A,0,-5,"NYSE","Consumer Cyclical","Consumer Cyclical/Packaging & Containers","Common Stock",0.20026825,0.20026825
19800827,0.20026825,0.20215757,0.19932358,0.19932358,2560,510,N/A,N/A,0,-5,"NYSE","Consumer Cyclical","Consumer Cyclical/Packaging & Containers","Common Stock",0.19932358,0.19932358
19800828,0.19932358,0.20121291,0.19932358,0.19932358,1472,293,N/A,N/A,0,-5,"NYSE","Consumer Cyclical","Consumer Cyclical/Packaging & Containers","Common Stock",0.19932358,0.19932358
19800829,0.19932358,0.20121291,0.19837892,0.19837892,1472,292,N/A,N/A,0,-5,"NYSE","Consumer Cyclical","Consumer Cyclical/Packaging & Containers","Common Stock",0.19837892,0.19837892
19800901,0.19932358,0.20121291,0.19837892,0.19837892,0,0,N/A,N/A,0,0,"NYSE","Consumer Cyclical","Consumer Cyclical/Packaging & Containers","Common Stock",26.25000000,0.19837892
19800902,0.19837892,0.20215757,0.19837892,0.20121291,3392,683,N/A,N/A,0,-5,"NYSE","Consumer Cyclical","Consumer Cyclical/Packaging & Containers","Common Stock",0.20121291,0.20121291
19800903,0.20121291,0.20404689,0.19932358,0.20121291,6848,1378,N/A,N/A,0,-5,"NYSE","Consumer Cyclical","Consumer Cyclical/Packaging & Containers","Common Stock",0.20121291,0.20121291
19800904,0.20121291,0.20310223,0.20026825,0.20026825,4544,910,N/A,N/A,0,-5,"NYSE","Consumer Cyclical","Consumer Cyclical/Packaging & Containers","Common Stock",0.20026825,0.20026825
19800905,0.20026825,0.20215757,0.19932358,0.20215757,1920,388,N/A,N/A,0,-5,"NYSE","Consumer Cyclical","Consumer Cyclical/Packaging & Containers","Common Stock",0.20215757,0.20215757
19800908,0.20215757,0.20404689,0.20121291,0.20310223,3328,676,N/A,N/A,0,-5,"NYSE","Consumer Cyclical","Consumer Cyclical/Packaging & Containers","Common Stock",0.20310223,0.20310223
19800909,0.20310223,0.20404689,0.19932358,0.20404689,9088,1854,N/A,N/A,0,-5,"NYSE","Consumer Cyclical","Consumer Cyclical/Packaging & Containers","Common Stock",0.20404689,0.20404689
19800910,0.20404689,0.20499155,0.20215757,0.20404689,4352,888,N/A,N/A,0,-5,"NYSE","Consumer Cyclical","Consumer Cyclical/Packaging & Containers","Common Stock",0.20404689,0.20404689
19800911,0.20404689,0.21160418,0.20310223,0.20971486,10304,2161,N/A,N/A,0,-5,"NYSE","Consumer Cyclical","Consumer Cyclical/Packaging & Containers","Common Stock",0.20971486,0.20971486
19800912,0.20971486,0.21349351,0.20971486,0.21160418,3648,772,N/A,N/A,0,-5,"NYSE","Consumer Cyclical","Consumer Cyclical/Packaging & Containers","Common Stock",0.21160418,0.21160418
