Date,Open,High,Low,Close,TotalVolume,$ Volume,Split,Dividend,MarketCap,SharesOut,Exchange,Sector,Industry,Category,VolRatio,OIRatio
20120302,2.80000000,3.00000000,2.80000000,3.00000000,130,390,N/A,N/A,0,0,"NYSE MKTS LLC","Healthcare","Healthcare/Medical Research","Common Stock",3.00000000,3.00000000
20120305,2.25000000,3.00000000,2.25000000,3.00000000,155,465,N/A,N/A,0,0,"NYSE MKTS LLC","Healthcare","Healthcare/Medical Research","Common Stock",3.00000000,3.00000000
20120306,3.00000000,3.00000000,2.97000000,2.97000000,110,327,N/A,N/A,0,0,"NYSE MKTS LLC","Healthcare","Healthcare/Medical Research","Common Stock",2.97000000,2.97000000
20120307,3.00000000,3.00000000,2.25000000,3.00000000,127,381,N/A,N/A,0,0,"NYSE MKTS LLC","Healthcare","Healthcare/Medical Research","Common Stock",3.00000000,3.00000000
20120308,3.00000000,3.00000000,2.97000000,2.97000000,184,546,N/A,N/A,0,0,"NYSE MKTS LLC","Healthcare","Healthcare/Medical Research","Common Stock",2.97000000,2.97000000
20120309,3.00000000,3.00000000,2.98000000,2.98000000,210,626,N/A,N/A,0,0,"NYSE MKTS LLC","Healthcare","Healthcare/Medical Research","Common Stock",2.98000000,2.98000000
20120312,3.00000000,3.00000000,2.98000000,2.98000000,100,298,N/A,N/A,0,0,"NYSE MKTS LLC","Healthcare","Healthcare/Medical Research","Common Stock",2.98000000,2.98000000
20120313,3.00000000,3.00000000,2.98000000,2.98000000,130,387,N/A,N/A,0,0,"NYSE MKTS LLC","Healthcare","Healthcare/Medical Research","Common Stock",2.98000000,2.98000000
20120314,3.00000000,3.00000000,2.98000000,2.98000000,120,358,N/A,N/A,0,0,"NYSE MKTS LLC","Healthcare","Healthcare/Medical Research","Common Stock",2.98000000,2.98000000
20120315,3.00000000,3.00000000,2.97000000,2.97000000,70,208,N/A,N/A,0,0,"NYSE MKTS LLC","Healthcare","Healthcare/Medical Research","Common Stock",2.97000000,2.97000000
20120316,3.00000000,3.00000000,2.97000000,2.97000000,100,297,N/A,N/A,0,0,"NYSE MKTS LLC","Healthcare","Healthcare/Medical Research","Common Stock",2.97000000,2.97000000
20120319,3.00000000,3.00000000,2.75000000,2.98000000,114,340,N/A,N/A,0,0,"NYSE MKTS LLC","Healthcare","Healthcare/Medical Research","Common Stock",2.98000000,2.98000000
20120320,3.00000000,3.00000000,3.00000000,3.00000000,50,150,N/A,N/A,0,0,"NYSE MKTS LLC","Healthcare","Healthcare/Medical Research","Common Stock",3.00000000,3.00000000
20120321,3.00000000,3.00000000,2.98000000,2.98000000,111,331,N/A,N/A,0,0,"NYSE MKTS LLC","Healthcare","Healthcare/Medical Research","Common Stock",2.98000000,2.98000000
20120322,2.98000000,2.98000000,2.98000000,2.98000000,0,0,N/A,N/A,0,0,"NYSE MKTS LLC","Healthcare","Healthcare/Medical Research","Common Stock",2.98000000,2.98000000
20120323,2.98000000,2.98000000,2.98000000,2.98000000,0,0,N/A,N/A,0,0,"NYSE MKTS LLC","Healthcare","Healthcare/Medical Research","Common Stock",2.98000000,2.98000000
20120326,3.00000000,3.00000000,3.00000000,3.00000000,6,18,N/A,N/A,0,0,"NYSE MKTS LLC","Healthcare","Healthcare/Medical Research","Common Stock",3.00000000,3.00000000
20120327,3.00000000,3.00000000,3.00000000,3.00000000,0,0,N/A,N/A,0,0,"NYSE MKTS LLC","Healthcare","Healthcare/Medical Research","Common Stock",3.00000000,3.00000000
20120328,3.00000000,3.00000000,3.00000000,3.00000000,0,0,N/A,N/A,0,0,"NYSE MKTS LLC","Healthcare","Healthcare/Medical Research","Common Stock",3.00000000,3.00000000
20120329,3.00000000,3.00000000,3.00000000,3.00000000,1,3,N/A,N/A,0,0,"NYSE MKTS LLC","Healthcare","Healthcare/Medical Research","Common Stock",3.00000000,3.00000000
20120330,3.00000000,3.00000000,3.00000000,3.00000000,0,0,N/A,N/A,0,0,"NYSE MKTS LLC","Healthcare","Healthcare/Medical Research","Common Stock",3.00000000,3.00000000
20120402,3.00000000,3.00000000,3.00000000,3.00000000,0,0,N/A,N/A,0,0,"NYSE MKTS LLC","Healthcare","Healthcare/Medical Research","Common Stock",3.00000000,3.00000000
20120403,3.00000000,3.00000000,3.00000000,3.00000000,0,0,N/A,N/A,0,0,"NYSE MKTS LLC","Healthcare","Healthcare/Medical Research","Common Stock",3.00000000,3.00000000
20120404,2.76000000,2.76000000,2.76000000,2.76000000,1,3,N/A,N/A,0,0,"NYSE MKTS LLC","Healthcare","Healthcare/Medical Research","Common Stock",2.76000000,2.76000000
20120405,2.76000000,2.76000000,2.76000000,2.76000000,0,0,N/A,N/A,0,0,"NYSE MKTS LLC","Healthcare","Healthcare/Medical Research","Common Stock",2.76000000,2.76000000
20120406,2.76000000,2.76000000,2.76000000,2.76000000,0,0,N/A,N/A,0,0,"NYSE MKTS LLC","Healthcare","Healthcare/Medical Research","Common Stock",2.76000000,2.76000000
20120409,2.76000000,2.76000000,2.76000000,2.76000000,0,0,N/A,N/A,0,0,"NYSE MKTS LLC","Healthcare","Healthcare/Medical Research","Common Stock",2.76000000,2.76000000
20120410,2.76000000,2.76000000,2.76000000,2.76000000,0,0,N/A,N/A,23862,8646,"NYSE MKTS LLC","Healthcare","Healthcare/Medical Research","Common Stock",2.76000000,2.76000000
20120411,2.76000000,2.76000000,2.76000000,2.76000000,0,0,N/A,N/A,23862,8646,"NYSE MKTS LLC","Healthcare","Healthcare/Medical Research","Common Stock",2.76000000,2.76000000
20120412,2.75000000,2.75000000,2.75000000,2.75000000,43,118,N/A,N/A,23776,8646,"NYSE MKTS LLC","Healthcare","Healthcare/Medical Research","Common Stock",2.75000000,2.75000000
20120413,3.00000000,3.03000000,3.00000000,3.03000000,55,167,N/A,N/A,26196,8646,"NYSE MKTS LLC","Healthcare","Healthcare/Medical Research","Common Stock",3.03000000,3.03000000
20120416,3.00000000,3.18000000,3.00000000,3.15000000,50,157,N/A,N/A,27234,8646,"NYSE MKTS LLC","Healthcare","Healthcare/Medical Research","Common Stock",3.15000000,3.15000000
20120417,3.15000000,3.15000000,3.15000000,3.15000000,0,0,N/A,N/A,27234,8646,"NYSE MKTS LLC","Healthcare","Healthcare/Medical Research","Common Stock",3.15000000,3.15000000
20120418,3.18000000,3.18000000,3.16000000,3.16000000,60,190,N/A,N/A,27320,8646,"NYSE MKTS LLC","Healthcare","Healthcare/Medical Research","Common Stock",3.16000000,3.16000000
20120419,3.21000000,3.25000000,3.18000000,3.25000000,55,179,N/A,N/A,28098,8646,"NYSE MKTS LLC","Healthcare","Healthcare/Medical Research","Common Stock",3.25000000,3.25000000
20120420,3.25000000,3.25000000,3.25000000,3.25000000,0,0,N/A,N/A,28098,8646,"NYSE MKTS LLC","Healthcare","Healthcare/Medical Research","Common Stock",3.25000000,3.25000000
20120423,3.25000000,3.25000000,3.25000000,3.25000000,0,0,N/A,N/A,28098,8646,"NYSE MKTS LLC","Healthcare","Healthcare/Medical Research","Common Stock",3.25000000,3.25000000
20120424,3.25000000,3.35000000,3.25000000,3.32000000,55,183,N/A,N/A,28704,8646,"NYSE MKTS LLC","Healthcare","Healthcare/Medical Research","Common Stock",3.32000000,3.32000000
20120425,3.35000000,3.43000000,3.33000000,3.40000000,80,272,N/A,N/A,29395,8646,"NYSE MKTS LLC","Healthcare","Healthcare/Medical Research","Common Stock",3.40000000,3.40000000
20120426,3.43000000,3.43000000,3.40000000,3.40000000,40,136,N/A,N/A,29395,8646,"NYSE MKTS LLC","Healthcare","Healthcare/Medical Research","Common Stock",3.40000000,3.40000000
20120427,3.45000000,3.50000000,3.45000000,3.45000000,140,483,N/A,N/A,29827,8646,"NYSE MKTS LLC","Healthcare","Healthcare/Medical Research","Common Stock",3.45000000,3.45000000
20120430,3.45000000,3.45000000,3.45000000,3.45000000,0,0,N/A,N/A,29827,8646,"NYSE MKTS LLC","Healthcare","Healthcare/Medical Research","Common Stock",3.45000000,3.45000000
20120501,3.45000000,3.45000000,3.45000000,3.45000000,0,0,N/A,N/A,29827,8646,"NYSE MKTS LLC","Healthcare","Healthcare/Medical Research","Common Stock",3.45000000,3.45000000
20120502,3.45000000,3.45000000,3.45000000,3.45000000,0,0,N/A,N/A,29827,8646,"NYSE MKTS LLC","Healthcare","Healthcare/Medical Research","Common Stock",3.45000000,3.45000000
20120503,3.45000000,3.45000000,3.45000000,3.45000000,0,0,N/A,N/A,29827,8646,"NYSE MKTS LLC","Healthcare","Healthcare/Medical Research","Common Stock",3.45000000,3.45000000
20120504,3.45000000,3.45000000,3.45000000,3.45000000,0,0,N/A,N/A,29827,8646,"NYSE MKTS LLC","Healthcare","Healthcare/Medical Research","Common Stock",3.45000000,3.45000000
20120507,3.45000000,3.45000000,3.45000000,3.45000000,0,0,N/A,N/A,29827,8646,"NYSE MKTS LLC","Healthcare","Healthcare/Medical Research","Common Stock",3.45000000,3.45000000
20120508,3.45000000,3.45000000,3.45000000,3.45000000,0,0,N/A,N/A,29827,8646,"NYSE MKTS LLC","Healthcare","Healthcare/Medical Research","Common Stock",3.45000000,3.45000000
20120509,3.45000000,3.45000000,3.45000000,3.45000000,0,0,N/A,N/A,29827,8646,"NYSE MKTS LLC","Healthcare","Healthcare/Medical Research","Common Stock",3.45000000,3.45000000
20120510,3.45000000,3.45000000,3.45000000,3.45000000,0,0,N/A,N/A,29827,8646,"NYSE MKTS LLC","Healthcare","Healthcare/Medical Research","Common Stock",3.45000000,3.45000000
20120511,3.45000000,3.45000000,3.45000000,3.45000000,0,0,N/A,N/A,29827,8646,"NYSE MKTS LLC","Healthcare","Healthcare/Medical Research","Common Stock",3.45000000,3.45000000
20120514,3.45000000,3.45000000,3.45000000,3.45000000,0,0,N/A,N/A,32201,9334,"NYSE MKTS LLC","Healthcare","Healthcare/Medical Research","Common Stock",3.45000000,3.45000000
20120515,3.45000000,3.45000000,3.45000000,3.45000000,0,0,N/A,N/A,32201,9334,"NYSE MKTS LLC","Healthcare","Healthcare/Medical Research","Common Stock",3.45000000,3.45000000
20120516,3.45000000,3.45000000,3.45000000,3.45000000,0,0,N/A,N/A,32201,9334,"NYSE MKTS LLC","Healthcare","Healthcare/Medical Research","Common Stock",3.45000000,3.45000000
20120517,3.50000000,3.50000000,3.50000000,3.50000000,5,18,N/A,N/A,32668,9334,"NYSE MKTS LLC","Healthcare","Healthcare/Medical Research","Common Stock",3.50000000,3.50000000
20120518,3.50000000,3.50000000,3.50000000,3.50000000,0,0,N/A,N/A,32668,9334,"NYSE MKTS LLC","Healthcare","Healthcare/Medical Research","Common Stock",3.50000000,3.50000000
20120521,3.50000000,3.50000000,3.50000000,3.50000000,0,0,N/A,N/A,32668,9334,"NYSE MKTS LLC","Healthcare","Healthcare/Medical Research","Common Stock",3.50000000,3.50000000
20120522,3.50000000,3.50000000,3.50000000,3.50000000,0,0,N/A,N/A,32668,9334,"NYSE MKTS LLC","Healthcare","Healthcare/Medical Research","Common Stock",3.50000000,3.50000000
