Date,Open,High,Low,Close,TotalVolume,$ Volume,Split,Dividend,MarketCap,SharesOut,Exchange,Sector,Industry,Category,VolRatio,OIRatio
19921030,4.05062388,4.35580787,4.05062388,4.21708788,145136,612051,N/A,N/A,0,0,"NYSE","Financials","Financials/Insurance","Common Stock",4.21708788,4.21708788
19921102,4.27257588,4.49452787,4.27257588,4.43903987,35336,156858,N/A,N/A,0,0,"NYSE","Financials","Financials/Insurance","Common Stock",4.43903987,4.43903987
19921103,4.38355187,4.43903987,4.32806387,4.35580787,15052,65564,N/A,N/A,0,0,"NYSE","Financials","Financials/Insurance","Common Stock",4.35580787,4.35580787
19921104,4.35580787,4.41129587,4.32806387,4.35580787,5580,24305,N/A,N/A,0,0,"NYSE","Financials","Financials/Insurance","Common Stock",4.35580787,4.35580787
19921105,4.35580787,4.55001587,4.35580787,4.55001587,8048,36619,N/A,N/A,0,0,"NYSE","Financials","Financials/Insurance","Common Stock",4.55001587,4.55001587
19921106,4.52227187,4.55001587,4.46678387,4.52227187,4352,19681,N/A,N/A,0,0,"NYSE","Financials","Financials/Insurance","Common Stock",4.52227187,4.52227187
19921109,4.52227187,4.60550387,4.52227187,4.60550387,5928,27301,N/A,N/A,0,0,"NYSE","Financials","Financials/Insurance","Common Stock",4.60550387,4.60550387
19921110,4.63324786,4.71647986,4.55001587,4.57775987,6604,30232,N/A,N/A,0,0,"NYSE","Financials","Financials/Insurance","Common Stock",4.57775987,4.57775987
19921111,4.60550387,4.68873586,4.60550387,4.68873586,4628,21699,N/A,N/A,0,0,"NYSE","Financials","Financials/Insurance","Common Stock",4.68873586,4.68873586
19921112,4.68873586,4.93843186,4.66099186,4.91068786,13104,64350,N/A,N/A,0,0,"NYSE","Financials","Financials/Insurance","Common Stock",4.91068786,4.91068786
19921113,4.93843186,5.54879984,4.93843186,5.32684784,14080,75002,N/A,N/A,0,0,"NYSE","Financials","Financials/Insurance","Common Stock",5.32684784,5.32684784
19921116,5.29910385,5.63203184,5.07715185,5.10489585,12396,63280,N/A,N/A,0,0,"NYSE","Financials","Financials/Insurance","Common Stock",5.10489585,5.10489585
19921117,5.13263985,5.38233584,5.10489585,5.16038385,3512,18123,N/A,N/A,0,0,"NYSE","Financials","Financials/Insurance","Common Stock",5.16038385,5.16038385
19921118,5.13263985,5.21587185,5.07715185,5.18812785,3704,19217,N/A,N/A,0,0,"NYSE","Financials","Financials/Insurance","Common Stock",5.18812785,5.18812785
19921119,5.18812785,5.18812785,5.16038385,5.16038385,752,3881,N/A,N/A,0,0,"NYSE","Financials","Financials/Insurance","Common Stock",5.16038385,5.16038385
19921120,5.13263985,5.38233584,5.13263985,5.29910385,5216,27640,N/A,N/A,0,0,"NYSE","Financials","Financials/Insurance","Common Stock",5.29910385,5.29910385
19921123,5.32684784,5.54879984,5.21587185,5.54879984,6352,35246,N/A,N/A,0,0,"NYSE","Financials","Financials/Insurance","Common Stock",5.54879984,5.54879984
19921124,5.52105584,5.52105584,5.49331184,5.49331184,6080,33399,N/A,N/A,0,0,"NYSE","Financials","Financials/Insurance","Common Stock",5.49331184,5.49331184
19921125,5.49331184,5.52105584,5.43782384,5.43782384,1232,6699,N/A,N/A,0,0,"NYSE","Financials","Financials/Insurance","Common Stock",5.43782384,5.43782384
19921126,5.49331184,5.52105584,5.43782384,5.43782384,0,0,N/A,N/A,0,0,"NYSE","Financials","Financials/Insurance","Common Stock",24.50000000,5.43782384
19921127,5.49331184,5.52105584,5.46556784,5.49331184,2000,10987,N/A,N/A,0,0,"NYSE","Financials","Financials/Insurance","Common Stock",5.49331184,5.49331184
19921130,5.43782384,5.49331184,5.43782384,5.49331184,4952,27203,N/A,N/A,0,0,"NYSE","Financials","Financials/Insurance","Common Stock",5.49331184,5.49331184
19921201,5.46556784,5.49331184,5.43782384,5.43782384,2164,11767,N/A,N/A,0,0,"NYSE","Financials","Financials/Insurance","Common Stock",5.43782384,5.43782384
19921202,5.38233584,5.38233584,5.16038385,5.16038385,3872,19981,N/A,N/A,0,0,"NYSE","Financials","Financials/Insurance","Common Stock",5.16038385,5.16038385
19921203,5.16038385,5.16038385,4.99391985,5.10489585,4256,21726,N/A,N/A,0,0,"NYSE","Financials","Financials/Insurance","Common Stock",5.10489585,5.10489585
19921204,5.10489585,5.41007984,5.10489585,5.29910385,4772,25287,N/A,N/A,0,0,"NYSE","Financials","Financials/Insurance","Common Stock",5.29910385,5.29910385
19921207,5.35459184,5.49331184,5.32684784,5.49331184,2640,14502,N/A,N/A,0,0,"NYSE","Financials","Financials/Insurance","Common Stock",5.49331184,5.49331184
19921208,5.52105584,5.54879984,5.35459184,5.38233584,3412,18365,N/A,N/A,0,0,"NYSE","Financials","Financials/Insurance","Common Stock",5.38233584,5.38233584
19921209,5.32684784,5.32684784,5.24361585,5.24361585,2712,14221,N/A,N/A,0,0,"NYSE","Financials","Financials/Insurance","Common Stock",5.24361585,5.24361585
19921210,5.27135985,5.29910385,5.16038385,5.18812785,6412,33266,N/A,N/A,0,0,"NYSE","Financials","Financials/Insurance","Common Stock",5.18812785,5.18812785
19921211,5.16038385,5.18812785,5.16038385,5.18812785,2044,10605,N/A,N/A,0,0,"NYSE","Financials","Financials/Insurance","Common Stock",5.18812785,5.18812785
19921214,5.18812785,5.18812785,5.04940785,5.10489585,1572,8025,N/A,N/A,0,0,"NYSE","Financials","Financials/Insurance","Common Stock",5.10489585,5.10489585
19921215,5.13263985,5.13263985,4.99391985,4.99391985,1596,7970,N/A,N/A,0,0,"NYSE","Financials","Financials/Insurance","Common Stock",4.99391985,4.99391985
19921216,4.99391985,4.99391985,4.79971186,4.88294386,3900,19043,N/A,N/A,0,0,"NYSE","Financials","Financials/Insurance","Common Stock",4.88294386,4.88294386
19921217,4.93843186,5.21587185,4.93843186,5.16038385,1272,6564,N/A,N/A,0,0,"NYSE","Financials","Financials/Insurance","Common Stock",5.16038385,5.16038385
