Date,Open,High,Low,Close,TotalVolume,$ Volume,Split,Dividend,MarketCap,SharesOut,Exchange,Sector,Industry,Category,VolRatio,OIRatio
19980401,596.25000000,628.12500000,540.00000000,556.87500000,2442,1359889,N/A,N/A,0,0,"NYSE","","","Common Stock",556.87500000,556.87500000
19980402,562.50000000,565.31250000,517.96875000,524.06250000,1151,603196,N/A,N/A,0,0,"NYSE","","","Common Stock",524.06250000,524.06250000
19980403,525.00000000,525.00000000,465.93750000,468.75000000,1282,600938,N/A,N/A,0,0,"NYSE","","","Common Stock",468.75000000,468.75000000
19980406,491.25000000,493.12500000,414.37500000,461.25000000,1316,607005,N/A,N/A,0,0,"NYSE","","","Common Stock",461.25000000,461.25000000
19980407,473.43750000,508.12500000,449.06250000,486.56250000,782,380492,N/A,N/A,0,0,"NYSE","","","Common Stock",486.56250000,486.56250000
19980408,488.43750000,489.37500000,482.81250000,483.75000000,381,184309,N/A,N/A,0,0,"NYSE","","","Common Stock",483.75000000,483.75000000
19980409,487.50000000,489.37500000,473.43750000,476.25000000,303,144304,N/A,N/A,0,0,"NYSE","","","Common Stock",476.25000000,476.25000000
19980410,487.50000000,489.37500000,473.43750000,476.25000000,0,0,N/A,N/A,0,0,"NYSE","","","Common Stock",63.50000000,476.25000000
19980413,487.50000000,489.37500000,453.75000000,455.62500000,387,176327,N/A,N/A,0,0,"NYSE","","","Common Stock",455.62500000,455.62500000
19980414,468.75000000,480.00000000,463.12500000,476.25000000,534,254318,N/A,N/A,0,0,"NYSE","","","Common Stock",476.25000000,476.25000000
19980415,483.75000000,489.37500000,470.62500000,487.50000000,995,485063,N/A,N/A,0,0,"NYSE","","","Common Stock",487.50000000,487.50000000
19980416,487.50000000,488.43750000,480.93750000,487.96875000,598,291805,N/A,N/A,0,0,"NYSE","","","Common Stock",487.96875000,487.96875000
19980417,489.37500000,502.50000000,486.56250000,502.50000000,828,416070,N/A,N/A,0,0,"NYSE","","","Common Stock",502.50000000,502.50000000
