Date,Open,High,Low,Close,TotalVolume,$ Volume,Split,Dividend,MarketCap,SharesOut,Exchange,Sector,Industry,Category,VolRatio,OIRatio
19950404,2.30059540,2.32506982,2.20269773,2.31283261,403872,934088,N/A,N/A,0,-5,"NYSE","Healthcare","Healthcare/Pharmaceutical Distribution & Retailers","Common Stock",2.31283261,2.31283261
19950405,2.27612098,2.32506982,2.22717215,2.22717215,122368,272535,N/A,N/A,0,-5,"NYSE","Healthcare","Healthcare/Pharmaceutical Distribution & Retailers","Common Stock",2.22717215,2.22717215
19950406,2.22717215,2.30059540,2.22717215,2.26388377,37760,85484,N/A,N/A,0,-5,"NYSE","Healthcare","Healthcare/Pharmaceutical Distribution & Retailers","Common Stock",2.26388377,2.26388377
19950407,2.27612098,2.27612098,2.22717215,2.22717215,19208,42780,N/A,N/A,0,-5,"NYSE","Healthcare","Healthcare/Pharmaceutical Distribution & Retailers","Common Stock",2.22717215,2.22717215
19950410,2.22717215,2.27612098,2.22717215,2.25164657,20472,46096,N/A,N/A,0,-5,"NYSE","Healthcare","Healthcare/Pharmaceutical Distribution & Retailers","Common Stock",2.25164657,2.25164657
19950411,2.22717215,2.27612098,2.22717215,2.23940936,40968,91744,N/A,N/A,0,-5,"NYSE","Healthcare","Healthcare/Pharmaceutical Distribution & Retailers","Common Stock",2.23940936,2.23940936
19950412,2.22717215,2.25164657,2.22717215,2.23940936,24576,55036,N/A,N/A,0,-5,"NYSE","Healthcare","Healthcare/Pharmaceutical Distribution & Retailers","Common Stock",2.23940936,2.23940936
19950413,2.22717215,2.25164657,2.22717215,2.25164657,22976,51734,N/A,N/A,0,-5,"NYSE","Healthcare","Healthcare/Pharmaceutical Distribution & Retailers","Common Stock",2.25164657,2.25164657
19950414,2.22717215,2.25164657,2.22717215,2.25164657,0,0,N/A,N/A,0,0,"NYSE","Healthcare","Healthcare/Pharmaceutical Distribution & Retailers","Common Stock",23.00000000,2.25164657
19950417,2.22717215,2.31283261,2.22717215,2.31283261,22336,51659,N/A,N/A,0,-5,"NYSE","Healthcare","Healthcare/Pharmaceutical Distribution & Retailers","Common Stock",2.31283261,2.31283261
19950418,2.26388377,2.31283261,2.25164657,2.30059540,24416,56171,N/A,N/A,0,-5,"NYSE","Healthcare","Healthcare/Pharmaceutical Distribution & Retailers","Common Stock",2.30059540,2.30059540
19950419,2.25164657,2.27612098,2.20269773,2.22717215,14224,31679,N/A,N/A,0,-5,"NYSE","Healthcare","Healthcare/Pharmaceutical Distribution & Retailers","Common Stock",2.22717215,2.22717215
19950420,2.20269773,2.20269773,2.12927447,2.14151168,10232,21912,N/A,N/A,0,-5,"NYSE","Healthcare","Healthcare/Pharmaceutical Distribution & Retailers","Common Stock",2.14151168,2.14151168
19950421,2.12927447,2.20269773,2.12927447,2.19046052,28032,61403,N/A,N/A,0,-5,"NYSE","Healthcare","Healthcare/Pharmaceutical Distribution & Retailers","Common Stock",2.19046052,2.19046052
19950424,2.15374889,2.20269773,2.15374889,2.15374889,6448,13887,N/A,N/A,0,-5,"NYSE","Healthcare","Healthcare/Pharmaceutical Distribution & Retailers","Common Stock",2.15374889,2.15374889
19950425,2.15374889,2.20269773,2.15374889,2.20269773,4848,10679,N/A,N/A,0,-5,"NYSE","Healthcare","Healthcare/Pharmaceutical Distribution & Retailers","Common Stock",2.20269773,2.20269773
19950426,2.15374889,2.20269773,2.15374889,2.15374889,1512,3256,N/A,N/A,0,-5,"NYSE","Healthcare","Healthcare/Pharmaceutical Distribution & Retailers","Common Stock",2.15374889,2.15374889
19950427,2.15374889,2.20269773,2.15374889,2.17822331,35520,77370,N/A,N/A,0,-5,"NYSE","Healthcare","Healthcare/Pharmaceutical Distribution & Retailers","Common Stock",2.17822331,2.17822331
19950428,2.17822331,2.20269773,2.16598610,2.16598610,10760,23306,N/A,N/A,0,-5,"NYSE","Healthcare","Healthcare/Pharmaceutical Distribution & Retailers","Common Stock",2.16598610,2.16598610
19950501,2.20269773,2.20269773,2.16598610,2.16598610,22872,49540,N/A,N/A,0,-5,"NYSE","Healthcare","Healthcare/Pharmaceutical Distribution & Retailers","Common Stock",2.16598610,2.16598610
19950502,2.16598610,2.26388377,2.16598610,2.22717215,12120,26993,N/A,N/A,0,-5,"NYSE","Healthcare","Healthcare/Pharmaceutical Distribution & Retailers","Common Stock",2.22717215,2.22717215
19950503,2.20269773,2.26388377,2.17822331,2.23940936,7912,17718,N/A,N/A,0,-5,"NYSE","Healthcare","Healthcare/Pharmaceutical Distribution & Retailers","Common Stock",2.23940936,2.23940936
19950504,2.22717215,2.26388377,2.20269773,2.20269773,10112,22274,N/A,N/A,0,-5,"NYSE","Healthcare","Healthcare/Pharmaceutical Distribution & Retailers","Common Stock",2.20269773,2.20269773
19950505,2.20269773,2.25164657,2.20269773,2.20269773,1640,3612,N/A,N/A,0,-5,"NYSE","Healthcare","Healthcare/Pharmaceutical Distribution & Retailers","Common Stock",2.20269773,2.20269773
19950508,2.20269773,2.26388377,2.20269773,2.20269773,592,1304,N/A,N/A,0,-5,"NYSE","Healthcare","Healthcare/Pharmaceutical Distribution & Retailers","Common Stock",2.20269773,2.20269773
19950509,2.20269773,2.22717215,2.14151168,2.15374889,5928,12767,N/A,N/A,0,-5,"NYSE","Healthcare","Healthcare/Pharmaceutical Distribution & Retailers","Common Stock",2.15374889,2.15374889
19950510,2.20269773,2.20269773,2.14151168,2.15374889,8176,17609,N/A,N/A,0,-5,"NYSE","Healthcare","Healthcare/Pharmaceutical Distribution & Retailers","Common Stock",2.15374889,2.15374889
19950511,2.15374889,2.20269773,2.14151168,2.15374889,6152,13250,N/A,N/A,0,-5,"NYSE","Healthcare","Healthcare/Pharmaceutical Distribution & Retailers","Common Stock",2.15374889,2.15374889
19950512,2.20269773,2.20269773,2.14151168,2.15374889,10136,21830,N/A,N/A,0,-5,"NYSE","Healthcare","Healthcare/Pharmaceutical Distribution & Retailers","Common Stock",2.15374889,2.15374889
19950515,2.19046052,2.19046052,2.11703726,2.11703726,36896,78110,N/A,N/A,0,-5,"NYSE","Healthcare","Healthcare/Pharmaceutical Distribution & Retailers","Common Stock",2.11703726,2.11703726
19950516,2.11703726,2.14151168,2.11703726,2.12927447,24816,52840,N/A,N/A,0,-5,"NYSE","Healthcare","Healthcare/Pharmaceutical Distribution & Retailers","Common Stock",2.12927447,2.12927447
19950517,2.14151168,2.14151168,2.11703726,2.12315586,3280,6964,N/A,N/A,0,-5,"NYSE","Healthcare","Healthcare/Pharmaceutical Distribution & Retailers","Common Stock",2.12315586,2.12315586
19950518,2.11703726,2.12927447,2.03137679,2.06808842,5144,10638,N/A,N/A,0,-5,"NYSE","Healthcare","Healthcare/Pharmaceutical Distribution & Retailers","Common Stock",2.06808842,2.06808842
19950519,2.05585121,2.06808842,2.03137679,2.04361400,18536,37880,N/A,N/A,0,-5,"NYSE","Healthcare","Healthcare/Pharmaceutical Distribution & Retailers","Common Stock",2.04361400,2.04361400
19950522,2.06808842,2.08032563,2.03137679,2.08032563,4328,9004,N/A,N/A,0,-5,"NYSE","Healthcare","Healthcare/Pharmaceutical Distribution & Retailers","Common Stock",2.08032563,2.08032563
19950523,2.03137679,2.16598610,2.03137679,2.15374889,8096,17437,N/A,N/A,0,-5,"NYSE","Healthcare","Healthcare/Pharmaceutical Distribution & Retailers","Common Stock",2.15374889,2.15374889
19950524,2.12927447,2.20269773,2.12927447,2.20269773,16768,36935,N/A,N/A,0,-5,"NYSE","Healthcare","Healthcare/Pharmaceutical Distribution & Retailers","Common Stock",2.20269773,2.20269773
19950525,2.20269773,2.20269773,2.12927447,2.20269773,2096,4617,N/A,N/A,0,-5,"NYSE","Healthcare","Healthcare/Pharmaceutical Distribution & Retailers","Common Stock",2.20269773,2.20269773
19950526,2.20269773,2.20269773,2.12927447,2.20269773,640,1410,N/A,N/A,0,-5,"NYSE","Healthcare","Healthcare/Pharmaceutical Distribution & Retailers","Common Stock",2.20269773,2.20269773
19950529,2.20269773,2.20269773,2.12927447,2.20269773,0,0,N/A,N/A,0,0,"NYSE","Healthcare","Healthcare/Pharmaceutical Distribution & Retailers","Common Stock",22.50000000,2.20269773
19950530,2.17822331,2.22717215,2.12927447,2.17822331,5584,12163,N/A,N/A,0,-5,"NYSE","Healthcare","Healthcare/Pharmaceutical Distribution & Retailers","Common Stock",2.17822331,2.17822331
19950531,2.21493494,2.22717215,2.17822331,2.22717215,4872,10851,N/A,N/A,0,-5,"NYSE","Healthcare","Healthcare/Pharmaceutical Distribution & Retailers","Common Stock",2.22717215,2.22717215
19950601,2.23940936,2.34954424,2.20269773,2.25164657,14272,32135,N/A,N/A,0,-5,"NYSE","Healthcare","Healthcare/Pharmaceutical Distribution & Retailers","Common Stock",2.25164657,2.25164657
19950602,2.25164657,2.39849308,2.25164657,2.34954424,11128,26146,N/A,N/A,0,-5,"NYSE","Healthcare","Healthcare/Pharmaceutical Distribution & Retailers","Common Stock",2.34954424,2.34954424
19950605,2.34954424,2.39849308,2.34954424,2.36178145,7992,18875,N/A,N/A,0,-5,"NYSE","Healthcare","Healthcare/Pharmaceutical Distribution & Retailers","Common Stock",2.36178145,2.36178145
19950606,2.39849308,2.39849308,2.34954424,2.34954424,2648,6222,N/A,N/A,0,-5,"NYSE","Healthcare","Healthcare/Pharmaceutical Distribution & Retailers","Common Stock",2.34954424,2.34954424
19950607,2.34954424,2.39849308,2.32506982,2.37401866,4696,11148,N/A,N/A,0,-5,"NYSE","Healthcare","Healthcare/Pharmaceutical Distribution & Retailers","Common Stock",2.37401866,2.37401866
19950608,2.37401866,2.37401866,2.30059540,2.30059540,680,1564,N/A,N/A,0,-5,"NYSE","Healthcare","Healthcare/Pharmaceutical Distribution & Retailers","Common Stock",2.30059540,2.30059540
19950609,2.34954424,2.34954424,2.30059540,2.32506982,2496,5803,N/A,N/A,0,-5,"NYSE","Healthcare","Healthcare/Pharmaceutical Distribution & Retailers","Common Stock",2.32506982,2.32506982
19950612,2.30059540,2.34954424,2.30059540,2.34954424,952,2237,N/A,N/A,0,-5,"NYSE","Healthcare","Healthcare/Pharmaceutical Distribution & Retailers","Common Stock",2.34954424,2.34954424
19950613,2.34954424,2.34954424,2.30059540,2.30059540,5048,11613,N/A,N/A,0,-5,"NYSE","Healthcare","Healthcare/Pharmaceutical Distribution & Retailers","Common Stock",2.30059540,2.30059540
19950614,2.30059540,2.30059540,2.25164657,2.30059540,6496,14945,N/A,N/A,0,-5,"NYSE","Healthcare","Healthcare/Pharmaceutical Distribution & Retailers","Common Stock",2.30059540,2.30059540
19950615,2.25164657,2.30059540,2.25164657,2.26388377,7008,15865,N/A,N/A,0,-5,"NYSE","Healthcare","Healthcare/Pharmaceutical Distribution & Retailers","Common Stock",2.26388377,2.26388377
19950616,2.30059540,2.30059540,2.25164657,2.27612098,4320,9833,N/A,N/A,0,-5,"NYSE","Healthcare","Healthcare/Pharmaceutical Distribution & Retailers","Common Stock",2.27612098,2.27612098
19950619,2.25164657,2.34954424,2.25164657,2.34954424,3984,9361,N/A,N/A,0,-5,"NYSE","Healthcare","Healthcare/Pharmaceutical Distribution & Retailers","Common Stock",2.34954424,2.34954424
19950620,2.37401866,2.37401866,2.30059540,2.30059540,1208,2779,N/A,N/A,0,-5,"NYSE","Healthcare","Healthcare/Pharmaceutical Distribution & Retailers","Common Stock",2.30059540,2.30059540
19950621,2.32506982,2.39849308,2.30059540,2.34954424,12544,29473,N/A,N/A,0,-5,"NYSE","Healthcare","Healthcare/Pharmaceutical Distribution & Retailers","Common Stock",2.34954424,2.34954424
19950622,2.34954424,2.39849308,2.33730703,2.33730703,2848,6657,N/A,N/A,0,-5,"NYSE","Healthcare","Healthcare/Pharmaceutical Distribution & Retailers","Common Stock",2.33730703,2.33730703
19950623,2.32506982,2.37401866,2.30059540,2.37401866,2768,6571,N/A,N/A,0,-5,"NYSE","Healthcare","Healthcare/Pharmaceutical Distribution & Retailers","Common Stock",2.37401866,2.37401866
19950626,2.37401866,2.37401866,2.30059540,2.33730703,392,916,N/A,N/A,0,-5,"NYSE","Healthcare","Healthcare/Pharmaceutical Distribution & Retailers","Common Stock",2.33730703,2.33730703
19950627,2.37401866,2.37401866,2.30059540,2.32506982,6320,14694,N/A,N/A,0,-5,"NYSE","Healthcare","Healthcare/Pharmaceutical Distribution & Retailers","Common Stock",2.32506982,2.32506982
19950628,2.30059540,2.37401866,2.30059540,2.30059540,4952,11393,N/A,N/A,0,-5,"NYSE","Healthcare","Healthcare/Pharmaceutical Distribution & Retailers","Common Stock",2.30059540,2.30059540
19950629,2.30059540,2.37401866,2.25164657,2.25164657,9408,21183,N/A,N/A,0,-5,"NYSE","Healthcare","Healthcare/Pharmaceutical Distribution & Retailers","Common Stock",2.25164657,2.25164657
19950630,2.27612098,2.27612098,2.22717215,2.23329075,7376,16473,N/A,N/A,0,-5,"NYSE","Healthcare","Healthcare/Pharmaceutical Distribution & Retailers","Common Stock",2.23329075,2.23329075
19950703,2.22717215,2.25164657,2.20269773,2.20269773,968,2132,N/A,N/A,0,-5,"NYSE","Healthcare","Healthcare/Pharmaceutical Distribution & Retailers","Common Stock",2.20269773,2.20269773
19950704,2.22717215,2.25164657,2.20269773,2.20269773,0,0,N/A,N/A,0,0,"NYSE","Healthcare","Healthcare/Pharmaceutical Distribution & Retailers","Common Stock",22.50000000,2.20269773
19950705,2.27612098,2.27612098,2.20269773,2.20269773,2288,5040,N/A,N/A,0,-5,"NYSE","Healthcare","Healthcare/Pharmaceutical Distribution & Retailers","Common Stock",2.20269773,2.20269773
19950706,2.27612098,2.27612098,2.17822331,2.20269773,14576,32107,N/A,N/A,0,-5,"NYSE","Healthcare","Healthcare/Pharmaceutical Distribution & Retailers","Common Stock",2.20269773,2.20269773
19950707,2.20269773,2.25164657,2.20269773,2.25164657,1992,4485,N/A,N/A,0,-5,"NYSE","Healthcare","Healthcare/Pharmaceutical Distribution & Retailers","Common Stock",2.25164657,2.25164657
