Date,Open,High,Low,Close,TotalVolume,$ Volume,Split,Dividend,MarketCap,SharesOut,Exchange,Sector,Industry,Category,VolRatio,OIRatio
19900326,1.40625000,1.43750000,1.40625000,1.43750000,272,391,N/A,N/A,0,-5,"NYSE","","","Common Stock",1.43750000,1.43750000
19900327,1.40625000,1.43750000,1.40625000,1.43750000,536,771,N/A,N/A,0,-5,"NYSE","","","Common Stock",1.43750000,1.43750000
19900328,1.40625000,1.40625000,1.40625000,1.40625000,84,118,N/A,N/A,0,-5,"NYSE","","","Common Stock",1.40625000,1.40625000
19900329,1.43750000,1.43750000,1.40625000,1.40625000,1144,1609,N/A,N/A,0,-5,"NYSE","","","Common Stock",1.40625000,1.40625000
19900330,1.37500000,1.40625000,1.37500000,1.40625000,880,1238,N/A,N/A,0,-5,"NYSE","","","Common Stock",1.40625000,1.40625000
19900402,1.37500000,1.40625000,1.37500000,1.40625000,96,135,N/A,N/A,0,-5,"NYSE","","","Common Stock",1.40625000,1.40625000
19900403,1.40625000,1.40625000,1.40625000,1.40625000,0,0,N/A,N/A,0,-5,"NYSE","","","Common Stock",1.40625000,1.40625000
19900404,1.37500000,1.40625000,1.37500000,1.37500000,900,1238,N/A,N/A,0,-5,"NYSE","","","Common Stock",1.37500000,1.37500000
19900405,1.37500000,1.40625000,1.37500000,1.37500000,2868,3944,N/A,N/A,0,-5,"NYSE","","","Common Stock",1.37500000,1.37500000
19900406,1.37500000,1.37500000,1.25000000,1.28125000,1916,2455,N/A,N/A,0,-5,"NYSE","","","Common Stock",1.28125000,1.28125000
19900409,1.25000000,1.28125000,1.15625000,1.18750000,3108,3691,N/A,N/A,0,-5,"NYSE","","","Common Stock",1.18750000,1.18750000
19900410,1.18750000,1.21875000,1.18750000,1.21875000,956,1165,N/A,N/A,0,-5,"NYSE","","","Common Stock",1.21875000,1.21875000
19900411,1.15625000,1.21875000,1.09375000,1.18750000,2212,2627,N/A,N/A,0,-5,"NYSE","","","Common Stock",1.18750000,1.18750000
19900412,1.18750000,1.25000000,1.18750000,1.25000000,1164,1455,N/A,N/A,0,-5,"NYSE","","","Common Stock",1.25000000,1.25000000
19900413,1.18750000,1.25000000,1.18750000,1.25000000,0,0,N/A,N/A,0,0,"NYSE","","","Common Stock",5.00000000,1.25000000
19900416,1.18750000,1.28125000,1.18750000,1.25000000,368,460,N/A,N/A,0,-5,"NYSE","","","Common Stock",1.25000000,1.25000000
19900417,1.25000000,1.31250000,1.21875000,1.31250000,880,1155,N/A,N/A,0,-5,"NYSE","","","Common Stock",1.31250000,1.31250000
19900418,1.34375000,1.34375000,1.28125000,1.28125000,4548,5827,N/A,N/A,0,-5,"NYSE","","","Common Stock",1.28125000,1.28125000
19900419,1.28125000,1.28125000,1.21875000,1.28125000,2476,3172,N/A,N/A,0,-5,"NYSE","","","Common Stock",1.28125000,1.28125000
19900420,1.25000000,1.28125000,1.25000000,1.28125000,4144,5310,N/A,N/A,0,-5,"NYSE","","","Common Stock",1.28125000,1.28125000
19900423,1.25000000,1.28125000,1.21875000,1.28125000,2688,3444,N/A,N/A,0,-5,"NYSE","","","Common Stock",1.28125000,1.28125000
19900424,1.25000000,1.28125000,1.25000000,1.28125000,3012,3859,N/A,N/A,0,-5,"NYSE","","","Common Stock",1.28125000,1.28125000
19900425,1.25000000,1.28125000,1.25000000,1.25000000,520,650,N/A,N/A,0,-5,"NYSE","","","Common Stock",1.25000000,1.25000000
19900426,1.28125000,1.31250000,1.25000000,1.25000000,1704,2130,N/A,N/A,0,-5,"NYSE","","","Common Stock",1.25000000,1.25000000
19900427,1.28125000,1.31250000,1.25000000,1.28125000,2084,2670,N/A,N/A,0,-5,"NYSE","","","Common Stock",1.28125000,1.28125000
19900430,1.28125000,1.34375000,1.28125000,1.34375000,964,1295,N/A,N/A,0,-5,"NYSE","","","Common Stock",1.34375000,1.34375000
19900501,1.31250000,1.34375000,1.31250000,1.31250000,152,200,N/A,N/A,0,-5,"NYSE","","","Common Stock",1.31250000,1.31250000
19900502,1.31250000,1.34375000,1.28125000,1.28125000,1112,1425,N/A,N/A,0,-5,"NYSE","","","Common Stock",1.28125000,1.28125000
19900503,1.31250000,1.31250000,1.31250000,1.31250000,428,562,N/A,N/A,0,-5,"NYSE","","","Common Stock",1.31250000,1.31250000
19900504,1.31250000,1.34375000,1.31250000,1.34375000,112,151,N/A,N/A,0,-5,"NYSE","","","Common Stock",1.34375000,1.34375000
19900507,1.31250000,1.31250000,1.28125000,1.28125000,2508,3213,N/A,N/A,0,-5,"NYSE","","","Common Stock",1.28125000,1.28125000
19900508,1.28125000,1.28125000,1.28125000,1.28125000,12,15,N/A,N/A,0,-5,"NYSE","","","Common Stock",1.28125000,1.28125000
19900509,1.28125000,1.34375000,1.25000000,1.34375000,84,113,N/A,N/A,0,-5,"NYSE","","","Common Stock",1.34375000,1.34375000
19900510,1.25000000,1.31250000,1.25000000,1.31250000,176,231,N/A,N/A,0,-5,"NYSE","","","Common Stock",1.31250000,1.31250000
19900511,1.34375000,1.34375000,1.25000000,1.28125000,580,743,N/A,N/A,0,-5,"NYSE","","","Common Stock",1.28125000,1.28125000
19900514,1.28125000,1.34375000,1.28125000,1.28125000,576,738,N/A,N/A,0,-5,"NYSE","","","Common Stock",1.28125000,1.28125000
19900515,1.28125000,1.34375000,1.28125000,1.31250000,504,662,N/A,N/A,0,-5,"NYSE","","","Common Stock",1.31250000,1.31250000
19900516,1.28125000,1.31250000,1.28125000,1.28125000,228,292,N/A,N/A,0,-5,"NYSE","","","Common Stock",1.28125000,1.28125000
19900517,1.34375000,1.34375000,1.28125000,1.31250000,352,462,N/A,N/A,0,-5,"NYSE","","","Common Stock",1.31250000,1.31250000
19900518,1.28125000,1.31250000,1.28125000,1.31250000,512,672,N/A,N/A,0,-5,"NYSE","","","Common Stock",1.31250000,1.31250000
19900521,1.28125000,1.31250000,1.25000000,1.25000000,312,390,N/A,N/A,0,-5,"NYSE","","","Common Stock",1.25000000,1.25000000
19900522,1.25000000,1.31250000,1.25000000,1.25000000,1068,1335,N/A,N/A,0,-5,"NYSE","","","Common Stock",1.25000000,1.25000000
19900523,1.28125000,1.31250000,1.25000000,1.28125000,1484,1901,N/A,N/A,0,-5,"NYSE","","","Common Stock",1.28125000,1.28125000
19900524,1.28125000,1.28125000,1.25000000,1.28125000,500,641,N/A,N/A,0,-5,"NYSE","","","Common Stock",1.28125000,1.28125000
19900525,1.25000000,1.28125000,1.25000000,1.28125000,3736,4787,N/A,N/A,0,-5,"NYSE","","","Common Stock",1.28125000,1.28125000
19900528,1.25000000,1.28125000,1.25000000,1.28125000,0,0,N/A,N/A,0,0,"NYSE","","","Common Stock",5.12500000,1.28125000
19900529,1.28125000,1.28125000,1.25000000,1.28125000,1220,1563,N/A,N/A,0,-5,"NYSE","","","Common Stock",1.28125000,1.28125000
19900530,1.28125000,1.43750000,1.28125000,1.43750000,9184,13202,N/A,N/A,0,-5,"NYSE","","","Common Stock",1.43750000,1.43750000
19900531,1.43750000,1.46875000,1.40625000,1.43750000,6636,9539,N/A,N/A,0,-5,"NYSE","","","Common Stock",1.43750000,1.43750000
19900601,1.46875000,1.46875000,1.37500000,1.43750000,696,1001,N/A,N/A,0,-5,"NYSE","","","Common Stock",1.43750000,1.43750000
19900604,1.37500000,1.43750000,1.37500000,1.37500000,1232,1694,N/A,N/A,0,-5,"NYSE","","","Common Stock",1.37500000,1.37500000
19900605,1.37500000,1.43750000,1.37500000,1.43750000,2012,2892,N/A,N/A,0,-5,"NYSE","","","Common Stock",1.43750000,1.43750000
19900606,1.40625000,1.46875000,1.40625000,1.43750000,1008,1449,N/A,N/A,0,-5,"NYSE","","","Common Stock",1.43750000,1.43750000
19900607,1.46875000,1.46875000,1.40625000,1.43750000,2000,2875,N/A,N/A,0,-5,"NYSE","","","Common Stock",1.43750000,1.43750000
19900608,1.40625000,1.46875000,1.40625000,1.40625000,56,79,N/A,N/A,0,-5,"NYSE","","","Common Stock",1.40625000,1.40625000
19900611,1.40625000,1.46875000,1.40625000,1.40625000,984,1384,N/A,N/A,0,-5,"NYSE","","","Common Stock",1.40625000,1.40625000
19900612,1.43750000,1.46875000,1.43750000,1.43750000,864,1242,N/A,N/A,0,-5,"NYSE","","","Common Stock",1.43750000,1.43750000
19900613,1.43750000,1.43750000,1.40625000,1.40625000,660,928,N/A,N/A,0,-5,"NYSE","","","Common Stock",1.40625000,1.40625000
19900614,1.40625000,1.43750000,1.40625000,1.40625000,196,276,N/A,N/A,0,-5,"NYSE","","","Common Stock",1.40625000,1.40625000
19900615,1.43750000,1.46875000,1.40625000,1.43750000,1996,2869,N/A,N/A,0,-5,"NYSE","","","Common Stock",1.43750000,1.43750000
19900618,1.40625000,1.46875000,1.40625000,1.46875000,2640,3878,N/A,N/A,0,-5,"NYSE","","","Common Stock",1.46875000,1.46875000
