Date,Open,High,Low,Close,TotalVolume,$ Volume,Split,Dividend,MarketCap,SharesOut,Exchange,Sector,Industry,Category,VolRatio,OIRatio
19890728,3.21111321,3.24456230,3.21111321,3.21111321,422,1355,N/A,N/A,0,0,"NYSE","","","Common Stock",3.21111321,3.21111321
19890731,3.21111321,3.24456230,3.21111321,3.21111321,21,67,N/A,N/A,0,0,"NYSE","","","Common Stock",3.21111321,3.21111321
19890801,3.21111321,3.24456230,3.21111321,3.24456230,20,65,N/A,N/A,0,0,"NYSE","","","Common Stock",3.24456230,3.24456230
19890802,3.24456230,3.24456230,3.21111321,3.24456230,18,58,N/A,N/A,0,0,"NYSE","","","Common Stock",3.24456230,3.24456230
19890803,3.24456230,3.24456230,3.21111321,3.21111321,181,581,N/A,N/A,0,0,"NYSE","","","Common Stock",3.21111321,3.21111321
19890804,3.21111321,3.24456230,3.21111321,3.21111321,6,19,N/A,N/A,0,0,"NYSE","","","Common Stock",3.21111321,3.21111321
19890807,3.21111321,3.24456230,3.21111321,3.21111321,17,55,N/A,N/A,0,0,"NYSE","","","Common Stock",3.21111321,3.21111321
19890808,3.21111321,3.24456230,3.21111321,3.21111321,30,96,N/A,N/A,0,0,"NYSE","","","Common Stock",3.21111321,3.21111321
19890809,3.21111321,3.24456230,3.21111321,3.21111321,18,58,N/A,N/A,0,0,"NYSE","","","Common Stock",3.21111321,3.21111321
19890810,3.21111321,3.24456230,3.21111321,3.21111321,36,116,N/A,N/A,0,0,"NYSE","","","Common Stock",3.21111321,3.21111321
19890811,3.21111321,3.24456230,3.21111321,3.21111321,60,193,N/A,N/A,0,0,"NYSE","","","Common Stock",3.21111321,3.21111321
19890814,3.21111321,3.24456230,3.21111321,3.21111321,29,93,N/A,N/A,0,0,"NYSE","","","Common Stock",3.21111321,3.21111321
19890815,3.21111321,3.24456230,3.21111321,3.21111321,81,260,N/A,N/A,0,0,"NYSE","","","Common Stock",3.21111321,3.21111321
19890816,3.21111321,3.24456230,3.21111321,3.21111321,59,189,N/A,N/A,0,0,"NYSE","","","Common Stock",3.21111321,3.21111321
19890817,3.21111321,3.24456230,3.21111321,3.21111321,55,177,N/A,N/A,0,0,"NYSE","","","Common Stock",3.21111321,3.21111321
19890818,3.21111321,3.24456230,3.21111321,3.21111321,570,1830,N/A,N/A,0,0,"NYSE","","","Common Stock",3.21111321,3.21111321
19890821,3.21111321,3.21111321,3.21111321,3.21111321,312,1002,N/A,N/A,0,0,"NYSE","","","Common Stock",3.21111321,3.21111321
19890822,3.21111321,3.24456230,3.21111321,3.21111321,173,556,N/A,N/A,0,0,"NYSE","","","Common Stock",3.21111321,3.21111321
19890823,3.21111321,3.24456230,3.21111321,3.21111321,99,318,N/A,N/A,0,0,"NYSE","","","Common Stock",3.21111321,3.21111321
19890824,3.21111321,3.24456230,3.21111321,3.21111321,83,267,N/A,N/A,0,0,"NYSE","","","Common Stock",3.21111321,3.21111321
19890825,3.21111321,3.24456230,3.21111321,3.21111321,54,173,N/A,N/A,0,0,"NYSE","","","Common Stock",3.21111321,3.21111321
19890828,3.21111321,3.24456230,3.21111321,3.21111321,101,324,N/A,N/A,0,0,"NYSE","","","Common Stock",3.21111321,3.21111321
19890829,3.21111321,3.24456230,3.21111321,3.21111321,46,148,N/A,N/A,0,0,"NYSE","","","Common Stock",3.21111321,3.21111321
19890830,3.21111321,3.21111321,3.21111321,3.21111321,146,469,N/A,N/A,0,0,"NYSE","","","Common Stock",3.21111321,3.21111321
19890831,3.21111321,3.21111321,3.21111321,3.21111321,60,193,N/A,N/A,0,0,"NYSE","","","Common Stock",3.21111321,3.21111321
