Date,Open,High,Low,Close,TotalVolume,$ Volume,Split,Dividend,MarketCap,SharesOut,Exchange,Sector,Industry,Category,VolRatio,OIRatio
19800801,0.04905697,0.04969407,0.04905697,0.04905697,21733,1066,N/A,N/A,0,0,"NYSE","Financials","Financials/Insurance","Common Stock",0.04905697,0.04905697
19800804,0.05001263,0.05033118,0.05001263,0.05001263,13532,677,N/A,N/A,0,0,"NYSE","Financials","Financials/Insurance","Common Stock",0.05001263,0.05001263
19800805,0.05033118,0.05096828,0.05033118,0.05033118,4921,248,N/A,N/A,0,0,"NYSE","Financials","Financials/Insurance","Common Stock",0.05033118,0.05033118
19800806,0.05064973,0.05128683,0.05064973,0.05064973,410,21,N/A,N/A,0,0,"NYSE","Financials","Financials/Insurance","Common Stock",0.05064973,0.05064973
19800807,0.05128683,0.05160539,0.05128683,0.05128683,68891,3533,N/A,N/A,0,0,"NYSE","Financials","Financials/Insurance","Common Stock",0.05128683,0.05128683
19800808,0.05096828,0.05096828,0.05033118,0.05033118,15582,784,N/A,N/A,0,0,"NYSE","Financials","Financials/Insurance","Common Stock",0.05033118,0.05033118
19800811,0.05033118,0.05033118,0.05033118,0.05033118,0,0,N/A,N/A,0,0,"NYSE","Financials","Financials/Insurance","Common Stock",0.05033118,0.05033118
19800812,0.05096828,0.05128683,0.05096828,0.05096828,8611,439,N/A,N/A,0,0,"NYSE","Financials","Financials/Insurance","Common Stock",0.05096828,0.05096828
19800813,0.05096828,0.05128683,0.05064973,0.05064973,2870,145,N/A,N/A,0,0,"NYSE","Financials","Financials/Insurance","Common Stock",0.05064973,0.05064973
19800814,0.05064973,0.05064973,0.05064973,0.05064973,0,0,N/A,N/A,0,0,"NYSE","Financials","Financials/Insurance","Common Stock",0.05064973,0.05064973
19800815,0.05064973,0.05128683,0.05064973,0.05064973,31575,1599,N/A,N/A,0,0,"NYSE","Financials","Financials/Insurance","Common Stock",0.05064973,0.05064973
19800818,0.05064973,0.05064973,0.05033118,0.05033118,13122,660,N/A,N/A,0,0,"NYSE","Financials","Financials/Insurance","Common Stock",0.05033118,0.05033118
