Date,Open,High,Low,Close,TotalVolume,$ Volume,Split,Dividend,MarketCap,SharesOut,Exchange,Sector,Industry,Category,VolRatio,OIRatio
19800801,3.44861059,3.52468288,3.44861059,3.44861059,216,745,N/A,N/A,0,-5,"NYSE","Healthcare","Healthcare/Medical Providers","Common Stock",3.44861059,3.44861059
19800804,3.44861059,3.52468288,3.44861059,3.44861059,12,41,N/A,N/A,0,-5,"NYSE","Healthcare","Healthcare/Medical Providers","Common Stock",3.44861059,3.44861059
19800805,3.47396802,3.55004031,3.47396802,3.47396802,136,472,N/A,N/A,0,-5,"NYSE","Healthcare","Healthcare/Medical Providers","Common Stock",3.47396802,3.47396802
19800806,3.47396802,3.55004031,3.47396802,3.47396802,208,723,N/A,N/A,0,-5,"NYSE","Healthcare","Healthcare/Medical Providers","Common Stock",3.47396802,3.47396802
19800807,3.47396802,3.55004031,3.47396802,3.47396802,208,723,N/A,N/A,0,-5,"NYSE","Healthcare","Healthcare/Medical Providers","Common Stock",3.47396802,3.47396802
19800808,3.47396802,3.55004031,3.47396802,3.47396802,16,56,N/A,N/A,0,-5,"NYSE","Healthcare","Healthcare/Medical Providers","Common Stock",3.47396802,3.47396802
19800811,3.47396802,3.55004031,3.47396802,3.47396802,24,83,N/A,N/A,0,-5,"NYSE","Healthcare","Healthcare/Medical Providers","Common Stock",3.47396802,3.47396802
19800812,3.49932545,3.57539774,3.49932545,3.49932545,136,476,N/A,N/A,0,-5,"NYSE","Healthcare","Healthcare/Medical Providers","Common Stock",3.49932545,3.49932545
19800813,3.49932545,3.57539774,3.49932545,3.49932545,12,42,N/A,N/A,0,-5,"NYSE","Healthcare","Healthcare/Medical Providers","Common Stock",3.49932545,3.49932545
19800814,3.49932545,3.57539774,3.49932545,3.49932545,16,56,N/A,N/A,0,-5,"NYSE","Healthcare","Healthcare/Medical Providers","Common Stock",3.49932545,3.49932545
19800815,3.55004031,3.62611260,3.55004031,3.55004031,184,653,N/A,N/A,0,-5,"NYSE","Healthcare","Healthcare/Medical Providers","Common Stock",3.55004031,3.55004031
19800818,3.55004031,3.62611260,3.55004031,3.55004031,56,199,N/A,N/A,0,-5,"NYSE","Healthcare","Healthcare/Medical Providers","Common Stock",3.55004031,3.55004031
19800819,3.55004031,3.62611260,3.55004031,3.55004031,372,1321,N/A,N/A,0,-5,"NYSE","Healthcare","Healthcare/Medical Providers","Common Stock",3.55004031,3.55004031
19800820,3.55004031,3.62611260,3.55004031,3.55004031,56,199,N/A,N/A,0,-5,"NYSE","Healthcare","Healthcare/Medical Providers","Common Stock",3.55004031,3.55004031
19800821,3.55004031,3.62611260,3.55004031,3.55004031,112,398,N/A,N/A,0,-5,"NYSE","Healthcare","Healthcare/Medical Providers","Common Stock",3.55004031,3.55004031
19800822,3.55004031,3.62611260,3.55004031,3.55004031,96,341,N/A,N/A,0,-5,"NYSE","Healthcare","Healthcare/Medical Providers","Common Stock",3.55004031,3.55004031
19800825,3.55004031,3.62611260,3.55004031,3.55004031,40,142,N/A,N/A,0,-5,"NYSE","Healthcare","Healthcare/Medical Providers","Common Stock",3.55004031,3.55004031
19800826,3.55004031,3.62611260,3.55004031,3.55004031,12,43,N/A,N/A,0,-5,"NYSE","Healthcare","Healthcare/Medical Providers","Common Stock",3.55004031,3.55004031
19800827,3.55004031,3.62611260,3.55004031,3.55004031,164,582,N/A,N/A,0,-5,"NYSE","Healthcare","Healthcare/Medical Providers","Common Stock",3.55004031,3.55004031
19800828,3.55004031,3.62611260,3.55004031,3.55004031,116,412,N/A,N/A,0,-5,"NYSE","Healthcare","Healthcare/Medical Providers","Common Stock",3.55004031,3.55004031
19800829,3.55004031,3.62611260,3.55004031,3.55004031,144,511,N/A,N/A,0,-5,"NYSE","Healthcare","Healthcare/Medical Providers","Common Stock",3.55004031,3.55004031
19800901,3.55004031,3.62611260,3.55004031,3.55004031,0,0,N/A,N/A,0,0,"NYSE","Healthcare","Healthcare/Medical Providers","Common Stock",35.00000000,3.55004031
19800902,3.55004031,3.62611260,3.55004031,3.55004031,40,142,N/A,N/A,0,-5,"NYSE","Healthcare","Healthcare/Medical Providers","Common Stock",3.55004031,3.55004031
19800903,3.55004031,3.62611260,3.55004031,3.55004031,36,128,N/A,N/A,0,-5,"NYSE","Healthcare","Healthcare/Medical Providers","Common Stock",3.55004031,3.55004031
19800904,3.55004031,3.62611260,3.55004031,3.55004031,148,525,N/A,N/A,0,-5,"NYSE","Healthcare","Healthcare/Medical Providers","Common Stock",3.55004031,3.55004031
19800905,3.55004031,3.62611260,3.55004031,3.55004031,204,724,N/A,N/A,0,-5,"NYSE","Healthcare","Healthcare/Medical Providers","Common Stock",3.55004031,3.55004031
19800908,3.55004031,3.65147003,3.55004031,3.55004031,4,14,N/A,N/A,0,-5,"NYSE","Healthcare","Healthcare/Medical Providers","Common Stock",3.55004031,3.55004031
19800909,3.57539774,3.65147003,3.57539774,3.57539774,120,429,N/A,N/A,0,-5,"NYSE","Healthcare","Healthcare/Medical Providers","Common Stock",3.57539774,3.57539774
19800910,3.57539774,3.65147003,3.55004031,3.55004031,44,156,N/A,N/A,0,-5,"NYSE","Healthcare","Healthcare/Medical Providers","Common Stock",3.55004031,3.55004031
19800911,3.55004031,3.65147003,3.55004031,3.55004031,12,43,N/A,N/A,0,-5,"NYSE","Healthcare","Healthcare/Medical Providers","Common Stock",3.55004031,3.55004031
19800912,3.55004031,3.65147003,3.55004031,3.55004031,4,14,N/A,N/A,0,-5,"NYSE","Healthcare","Healthcare/Medical Providers","Common Stock",3.55004031,3.55004031
19800915,3.57539774,3.65147003,3.57539774,3.57539774,12,43,N/A,N/A,0,-5,"NYSE","Healthcare","Healthcare/Medical Providers","Common Stock",3.57539774,3.57539774
19800916,3.65147003,3.75289976,3.65147003,3.65147003,96,351,N/A,N/A,0,-5,"NYSE","Healthcare","Healthcare/Medical Providers","Common Stock",3.65147003,3.65147003
19800917,3.65147003,3.75289976,3.65147003,3.65147003,16,58,N/A,N/A,0,-5,"NYSE","Healthcare","Healthcare/Medical Providers","Common Stock",3.65147003,3.65147003
19800918,3.85432948,3.93040177,3.85432948,3.85432948,148,570,N/A,N/A,0,-5,"NYSE","Healthcare","Healthcare/Medical Providers","Common Stock",3.85432948,3.85432948
19800919,3.87968691,3.95575920,3.87968691,3.87968691,52,202,N/A,N/A,0,-5,"NYSE","Healthcare","Healthcare/Medical Providers","Common Stock",3.87968691,3.87968691
19800922,3.87968691,3.95575920,3.87968691,3.87968691,64,248,N/A,N/A,0,-5,"NYSE","Healthcare","Healthcare/Medical Providers","Common Stock",3.87968691,3.87968691
19800923,3.90504434,3.98111663,3.90504434,3.90504434,124,484,N/A,N/A,0,-5,"NYSE","Healthcare","Healthcare/Medical Providers","Common Stock",3.90504434,3.90504434
19800924,3.90504434,3.98111663,3.90504434,3.90504434,24,94,N/A,N/A,0,-5,"NYSE","Healthcare","Healthcare/Medical Providers","Common Stock",3.90504434,3.90504434
19800925,3.90504434,4.00647406,3.90504434,3.90504434,28,109,N/A,N/A,0,-5,"NYSE","Healthcare","Healthcare/Medical Providers","Common Stock",3.90504434,3.90504434
19800926,3.90504434,3.98111663,3.90504434,3.90504434,28,109,N/A,N/A,0,-5,"NYSE","Healthcare","Healthcare/Medical Providers","Common Stock",3.90504434,3.90504434
19800929,3.90504434,3.98111663,3.90504434,3.90504434,44,172,N/A,N/A,0,-5,"NYSE","Healthcare","Healthcare/Medical Providers","Common Stock",3.90504434,3.90504434
19800930,3.90504434,3.98111663,3.90504434,3.90504434,44,172,N/A,N/A,0,-5,"NYSE","Healthcare","Healthcare/Medical Providers","Common Stock",3.90504434,3.90504434
19801001,3.90504434,3.98111663,3.90504434,3.90504434,4,16,N/A,N/A,0,-5,"NYSE","Healthcare","Healthcare/Medical Providers","Common Stock",3.90504434,3.90504434
19801002,3.90504434,3.98111663,3.90504434,3.90504434,4,16,N/A,N/A,0,-5,"NYSE","Healthcare","Healthcare/Medical Providers","Common Stock",3.90504434,3.90504434
19801003,3.90504434,3.98111663,3.90504434,3.90504434,4,16,N/A,N/A,0,-5,"NYSE","Healthcare","Healthcare/Medical Providers","Common Stock",3.90504434,3.90504434
19801006,3.90504434,4.00647406,3.90504434,3.90504434,4,16,N/A,N/A,0,-5,"NYSE","Healthcare","Healthcare/Medical Providers","Common Stock",3.90504434,3.90504434
