Date,Open,High,Low,Close,TotalVolume,$ Volume,Split,Dividend,MarketCap,SharesOut,Exchange,Sector,Industry,Category,VolRatio,OIRatio
19800801,27.32891055,27.32891055,26.44733279,27.32891055,201,5493,N/A,N/A,0,0,"NYSE","Healthcare","Healthcare/Pharmaceutical Distribution & Retailers","Common Stock",27.32891055,27.32891055
19800804,27.32891055,27.32891055,27.10851611,27.32891055,89,2432,N/A,N/A,0,0,"NYSE","Healthcare","Healthcare/Pharmaceutical Distribution & Retailers","Common Stock",27.32891055,27.32891055
19800805,27.54930499,27.65950221,27.54930499,27.54930499,36,992,N/A,N/A,0,0,"NYSE","Healthcare","Healthcare/Pharmaceutical Distribution & Retailers","Common Stock",27.54930499,27.54930499
19800806,27.54930499,27.76969943,27.54930499,27.65950221,100,2766,N/A,N/A,0,0,"NYSE","Healthcare","Healthcare/Pharmaceutical Distribution & Retailers","Common Stock",27.65950221,27.65950221
19800807,27.76969943,28.21048831,27.76969943,28.10029109,74,2079,N/A,N/A,0,0,"NYSE","Healthcare","Healthcare/Pharmaceutical Distribution & Retailers","Common Stock",28.10029109,28.10029109
19800808,28.32068553,28.98186885,28.32068553,28.98186885,56,1623,N/A,N/A,0,0,"NYSE","Healthcare","Healthcare/Pharmaceutical Distribution & Retailers","Common Stock",28.98186885,28.98186885
19800811,28.98186885,29.09206607,28.87167163,28.87167163,18,520,N/A,N/A,0,0,"NYSE","Healthcare","Healthcare/Pharmaceutical Distribution & Retailers","Common Stock",28.87167163,28.87167163
19800812,28.87167163,29.31246051,28.87167163,29.09206607,128,3724,N/A,N/A,0,0,"NYSE","Healthcare","Healthcare/Pharmaceutical Distribution & Retailers","Common Stock",29.09206607,29.09206607
19800813,28.87167163,28.87167163,28.54107997,28.54107997,112,3197,N/A,N/A,0,0,"NYSE","Healthcare","Healthcare/Pharmaceutical Distribution & Retailers","Common Stock",28.54107997,28.54107997
19800814,28.54107997,28.65127719,28.54107997,28.54107997,59,1684,N/A,N/A,0,0,"NYSE","Healthcare","Healthcare/Pharmaceutical Distribution & Retailers","Common Stock",28.54107997,28.54107997
19800815,28.65127719,29.31246051,28.65127719,29.31246051,191,5599,N/A,N/A,0,0,"NYSE","Healthcare","Healthcare/Pharmaceutical Distribution & Retailers","Common Stock",29.31246051,29.31246051
19800818,28.87167163,28.87167163,27.99009387,28.21048831,98,2765,N/A,N/A,0,0,"NYSE","Healthcare","Healthcare/Pharmaceutical Distribution & Retailers","Common Stock",28.21048831,28.21048831
19800819,27.76969943,27.76969943,26.99831889,26.99831889,440,11879,N/A,N/A,0,0,"NYSE","Healthcare","Healthcare/Pharmaceutical Distribution & Retailers","Common Stock",26.99831889,26.99831889
19800820,26.99831889,27.65950221,26.88812167,27.65950221,64,1770,N/A,N/A,0,0,"NYSE","Healthcare","Healthcare/Pharmaceutical Distribution & Retailers","Common Stock",27.65950221,27.65950221
19800821,27.76969943,28.21048831,27.76969943,27.99009387,291,8145,N/A,N/A,0,0,"NYSE","Healthcare","Healthcare/Pharmaceutical Distribution & Retailers","Common Stock",27.99009387,27.99009387
19800822,27.99009387,28.21048831,27.99009387,27.99009387,38,1064,N/A,N/A,0,0,"NYSE","Healthcare","Healthcare/Pharmaceutical Distribution & Retailers","Common Stock",27.99009387,27.99009387
19800825,27.99009387,28.21048831,27.54930499,27.76969943,34,944,N/A,N/A,0,0,"NYSE","Healthcare","Healthcare/Pharmaceutical Distribution & Retailers","Common Stock",27.76969943,27.76969943
19800826,27.76969943,27.99009387,27.32891055,27.54930499,100,2755,N/A,N/A,0,0,"NYSE","Healthcare","Healthcare/Pharmaceutical Distribution & Retailers","Common Stock",27.54930499,27.54930499
19800827,27.54930499,27.54930499,27.54930499,27.54930499,2,55,N/A,N/A,0,0,"NYSE","Healthcare","Healthcare/Pharmaceutical Distribution & Retailers","Common Stock",27.54930499,27.54930499
19800828,27.32891055,27.32891055,26.66772723,26.66772723,30,800,N/A,N/A,0,0,"NYSE","Healthcare","Healthcare/Pharmaceutical Distribution & Retailers","Common Stock",26.66772723,26.66772723
19800829,26.66772723,26.88812167,26.66772723,26.66772723,112,2987,N/A,N/A,0,0,"NYSE","Healthcare","Healthcare/Pharmaceutical Distribution & Retailers","Common Stock",26.66772723,26.66772723
19800901,26.66772723,26.88812167,26.66772723,26.66772723,0,0,N/A,N/A,0,0,"NYSE","Healthcare","Healthcare/Pharmaceutical Distribution & Retailers","Common Stock",30.25000000,26.66772723
19800902,26.66772723,27.76969943,26.66772723,27.54930499,111,3058,N/A,N/A,0,0,"NYSE","Healthcare","Healthcare/Pharmaceutical Distribution & Retailers","Common Stock",27.54930499,27.54930499
19800903,27.76969943,28.21048831,27.76969943,28.21048831,28,790,N/A,N/A,0,0,"NYSE","Healthcare","Healthcare/Pharmaceutical Distribution & Retailers","Common Stock",28.21048831,28.21048831
19800904,28.21048831,28.54107997,28.21048831,28.43088275,458,13021,N/A,N/A,0,0,"NYSE","Healthcare","Healthcare/Pharmaceutical Distribution & Retailers","Common Stock",28.43088275,28.43088275
19800905,28.43088275,28.87167163,28.43088275,28.54107997,283,8077,N/A,N/A,0,0,"NYSE","Healthcare","Healthcare/Pharmaceutical Distribution & Retailers","Common Stock",28.54107997,28.54107997
19800908,28.54107997,28.54107997,28.21048831,28.54107997,14,400,N/A,N/A,0,0,"NYSE","Healthcare","Healthcare/Pharmaceutical Distribution & Retailers","Common Stock",28.54107997,28.54107997
19800909,28.32068553,28.32068553,28.10029109,28.32068553,21,595,N/A,N/A,0,0,"NYSE","Healthcare","Healthcare/Pharmaceutical Distribution & Retailers","Common Stock",28.32068553,28.32068553
19800910,28.21048831,28.21048831,28.21048831,28.21048831,25,705,N/A,N/A,0,0,"NYSE","Healthcare","Healthcare/Pharmaceutical Distribution & Retailers","Common Stock",28.21048831,28.21048831
19800911,28.21048831,28.43088275,28.21048831,28.32068553,7,198,N/A,N/A,0,0,"NYSE","Healthcare","Healthcare/Pharmaceutical Distribution & Retailers","Common Stock",28.32068553,28.32068553
19800912,28.32068553,28.54107997,28.32068553,28.54107997,14,400,N/A,N/A,0,0,"NYSE","Healthcare","Healthcare/Pharmaceutical Distribution & Retailers","Common Stock",28.54107997,28.54107997
19800915,28.32068553,28.32068553,27.99009387,27.99009387,14,392,N/A,N/A,0,0,"NYSE","Healthcare","Healthcare/Pharmaceutical Distribution & Retailers","Common Stock",27.99009387,27.99009387
19800916,27.99009387,27.99009387,27.76969943,27.99009387,21,588,N/A,N/A,0,0,"NYSE","Healthcare","Healthcare/Pharmaceutical Distribution & Retailers","Common Stock",27.99009387,27.99009387
19800917,27.99009387,28.43088275,27.99009387,27.99009387,36,1008,N/A,N/A,0,0,"NYSE","Healthcare","Healthcare/Pharmaceutical Distribution & Retailers","Common Stock",27.99009387,27.99009387
19800918,27.99009387,28.43088275,27.99009387,28.43088275,17,483,N/A,N/A,0,0,"NYSE","Healthcare","Healthcare/Pharmaceutical Distribution & Retailers","Common Stock",28.43088275,28.43088275
19800919,28.43088275,28.87167163,28.43088275,28.43088275,22,625,N/A,N/A,0,0,"NYSE","Healthcare","Healthcare/Pharmaceutical Distribution & Retailers","Common Stock",28.43088275,28.43088275
19800922,28.43088275,28.87167163,28.43088275,28.65127719,24,688,N/A,N/A,0,0,"NYSE","Healthcare","Healthcare/Pharmaceutical Distribution & Retailers","Common Stock",28.65127719,28.65127719
19800923,28.65127719,28.87167163,28.43088275,28.65127719,41,1175,N/A,N/A,0,0,"NYSE","Healthcare","Healthcare/Pharmaceutical Distribution & Retailers","Common Stock",28.65127719,28.65127719
19800924,28.65127719,28.65127719,28.43088275,28.65127719,159,4556,N/A,N/A,0,0,"NYSE","Healthcare","Healthcare/Pharmaceutical Distribution & Retailers","Common Stock",28.65127719,28.65127719
19800925,28.65127719,28.87167163,28.65127719,28.87167163,111,3205,N/A,N/A,0,0,"NYSE","Healthcare","Healthcare/Pharmaceutical Distribution & Retailers","Common Stock",28.87167163,28.87167163
19800926,28.87167163,28.87167163,28.21048831,28.76147441,138,3969,N/A,N/A,0,0,"NYSE","Healthcare","Healthcare/Pharmaceutical Distribution & Retailers","Common Stock",28.76147441,28.76147441
19800929,28.65127719,28.65127719,27.76969943,27.76969943,270,7498,N/A,N/A,0,0,"NYSE","Healthcare","Healthcare/Pharmaceutical Distribution & Retailers","Common Stock",27.76969943,27.76969943
19800930,27.76969943,27.99009387,27.76969943,27.76969943,111,3082,N/A,N/A,0,0,"NYSE","Healthcare","Healthcare/Pharmaceutical Distribution & Retailers","Common Stock",27.76969943,27.76969943
19801001,27.76969943,27.99009387,27.54930499,27.76969943,27,750,N/A,N/A,0,0,"NYSE","Healthcare","Healthcare/Pharmaceutical Distribution & Retailers","Common Stock",27.76969943,27.76969943
19801002,27.99009387,29.31246051,27.99009387,29.20226329,142,4147,N/A,N/A,0,0,"NYSE","Healthcare","Healthcare/Pharmaceutical Distribution & Retailers","Common Stock",29.20226329,29.20226329
19801003,29.42265773,29.75324939,29.42265773,29.53285495,39,1152,N/A,N/A,0,0,"NYSE","Healthcare","Healthcare/Pharmaceutical Distribution & Retailers","Common Stock",29.53285495,29.53285495
19801006,29.53285495,29.53285495,29.09206607,29.31246051,18,528,N/A,N/A,0,0,"NYSE","Healthcare","Healthcare/Pharmaceutical Distribution & Retailers","Common Stock",29.31246051,29.31246051
19801007,29.31246051,29.64305217,29.09206607,29.09206607,70,2036,N/A,N/A,0,0,"NYSE","Healthcare","Healthcare/Pharmaceutical Distribution & Retailers","Common Stock",29.09206607,29.09206607
19801008,28.87167163,28.87167163,28.43088275,28.54107997,63,1798,N/A,N/A,0,0,"NYSE","Healthcare","Healthcare/Pharmaceutical Distribution & Retailers","Common Stock",28.54107997,28.54107997
19801009,28.32068553,28.32068553,28.32068553,28.32068553,4,113,N/A,N/A,0,0,"NYSE","Healthcare","Healthcare/Pharmaceutical Distribution & Retailers","Common Stock",28.32068553,28.32068553
19801010,28.10029109,28.10029109,27.76969943,27.76969943,18,500,N/A,N/A,0,0,"NYSE","Healthcare","Healthcare/Pharmaceutical Distribution & Retailers","Common Stock",27.76969943,27.76969943
