Date,Open,High,Low,Close,TotalVolume,$ Volume,Split,Dividend,MarketCap,SharesOut,Exchange,Sector,Industry,Category,VolRatio,OIRatio
20100528,10.66723699,10.66723699,10.66723699,10.66723699,5,53,N/A,N/A,0,-5,"NYSE","Financials","Financials/Insurance","Common Stock",10.66723699,10.66723699
20100531,10.66723699,10.66723699,10.66723699,10.66723699,0,0,N/A,N/A,0,0,"NYSE","Financials","Financials/Insurance","Common Stock",14.45000000,10.66723699
20100601,10.48268272,10.55650442,9.41226793,10.40886101,5205,54178,N/A,N/A,0,-5,"NYSE","Financials","Financials/Insurance","Common Stock",10.40886101,10.40886101
20100602,11.11016724,11.61953704,10.21692456,10.68938350,34945,373541,N/A,N/A,0,-5,"NYSE","Financials","Financials/Insurance","Common Stock",10.68938350,10.68938350
20100603,10.71891219,10.80749824,10.17263154,10.20954239,19377,197830,N/A,N/A,0,-5,"NYSE","Financials","Financials/Insurance","Common Stock",10.20954239,10.20954239
20100604,10.20216022,10.24645325,9.75184779,10.13572068,16460,166834,N/A,N/A,0,-5,"NYSE","Financials","Financials/Insurance","Common Stock",10.13572068,10.13572068
20100607,10.18739588,10.29074627,9.95116641,10.01760595,11386,114060,N/A,N/A,0,-5,"NYSE","Financials","Financials/Insurance","Common Stock",10.01760595,10.01760595
20100608,10.03975246,10.15048502,9.78137648,9.97331292,17635,175879,N/A,N/A,0,-5,"NYSE","Financials","Financials/Insurance","Common Stock",9.97331292,9.97331292
20100609,10.03975246,10.07666331,9.55252918,9.58944003,17535,168151,N/A,N/A,0,-5,"NYSE","Financials","Financials/Insurance","Common Stock",9.58944003,9.58944003
20100610,9.52300050,9.67064391,8.88075162,9.08745241,33455,304021,N/A,N/A,0,-5,"NYSE","Financials","Financials/Insurance","Common Stock",9.08745241,9.08745241
20100611,9.05792373,9.78137648,8.96933768,9.67802608,17452,168901,N/A,N/A,0,-5,"NYSE","Financials","Financials/Insurance","Common Stock",9.67802608,9.67802608
20100614,9.84043385,10.09880983,9.71493694,9.84043385,15904,156502,N/A,N/A,0,-5,"NYSE","Financials","Financials/Insurance","Common Stock",9.84043385,9.84043385
20100615,9.83305167,10.03975246,9.69279043,9.75184779,13019,126959,N/A,N/A,0,-5,"NYSE","Financials","Financials/Insurance","Common Stock",9.75184779,9.75184779
20100616,9.62635089,9.97331292,9.42703227,9.90687338,12475,123588,N/A,N/A,0,-5,"NYSE","Financials","Financials/Insurance","Common Stock",9.90687338,9.90687338
20100617,10.03237029,10.03237029,9.79614082,9.95854858,6775,67469,N/A,N/A,0,-5,"NYSE","Financials","Financials/Insurance","Common Stock",9.95854858,9.95854858
20100618,9.97331292,10.11357417,9.84781602,9.95116641,15724,156472,N/A,N/A,0,-5,"NYSE","Financials","Financials/Insurance","Common Stock",9.95116641,9.95116641
20100621,10.03975246,10.05451680,9.80352299,9.81090516,10536,103368,N/A,N/A,0,-5,"NYSE","Financials","Financials/Insurance","Common Stock",9.81090516,9.81090516
20100622,9.74446562,10.05451680,9.57467569,9.91425555,8750,86750,N/A,N/A,0,-5,"NYSE","Financials","Financials/Insurance","Common Stock",9.91425555,9.91425555
20100623,9.69279043,10.03975246,9.49347181,9.88472687,11707,115720,N/A,N/A,0,-5,"NYSE","Financials","Financials/Insurance","Common Stock",9.88472687,9.88472687
20100624,9.74446562,9.92163773,9.65587957,9.78875865,11045,108117,N/A,N/A,0,-5,"NYSE","Financials","Financials/Insurance","Common Stock",9.78875865,9.78875865
20100625,9.79614082,10.12095634,9.61158655,10.09142766,50828,512927,N/A,N/A,0,-5,"NYSE","Financials","Financials/Insurance","Common Stock",10.09142766,10.09142766
